time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Tillotson was selected by the U.S. Embassy to bring her ""On-the-Set"" Film camp global, working in the Maldives with recovering heroin addicts and in Sri Lanka with the children coming from the country's 26-year civil war.",2,0,,28008662
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Tillotson was named the ""cultural envoy"" to Sri Lanka and will travel to Sri Lanka a month each the summer welcoming the next generation film makers.",0,2,,28008662
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2010, Tillotson was named the ""cultural envoy"" to Sri Lanka and will travel to Sri Lanka a month each the summer welcoming the next generation film makers.",0,2,,28008662
each the summer,DT DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2010, Tillotson was named the ""cultural envoy"" to Sri Lanka and will travel to Sri Lanka a month each the summer welcoming the next generation film makers.",0,2,,28008662
currently,RB,TIMELINE_REGEX,TIME,time_reference,Ms. Tillotson currently resides in Los Angeles California.,0,3,,28008662
