time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 18 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Curtis Stigers (born October 18, 1965) is an American jazz singer.",0,0,,4289129
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He achieved a number of hits in the early 1990s, most notably the international hit ""I Wonder Why"" (1991), which reached No. 5 in the UK and No. 9 in the US.",1,0,,4289129
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He achieved a number of hits in the early 1990s, most notably the international hit ""I Wonder Why"" (1991), which reached No. 5 in the UK and No. 9 in the US.",1,0,,4289129
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He recorded several more jazzy albums for Concord before turning to the country flavor of Let's Go Out Tonight with cover versions of songs by Steve Earle, Richard Thompson, and Hayes Carll.",9,2,== Career ==,4289129
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,on the 1998 compilation album The Julia Fordham Collection.,12,2,== Career ==,4289129
1991,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""I Wonder Why"" reached No. 5 on the UK Singles Chart and No. 9 on the United States Billboard Hot 100 chart in 1991, while ""You're All That Matters to Me"" reached No. 6 as the follow-up single in the UK.",13,2,== Career ==,4289129
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Stigers participated in the BBC Television show Just the Two of Us, where he sang with journalist Penny Smith.",14,2,== Career ==,4289129
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was one of the soloists at a concert celebrating the MGM musical during the 2009 Proms season.,15,2,== Career ==,4289129
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Curtis Stigers (Arista, 1991)",0,5,== Discography == | === Albums ===,4289129
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Time Was (Arista, 1995)",0,6,== Discography == | === Albums ===,4289129
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Brighter Days (Columbia, 1999)",0,7,== Discography == | === Albums ===,4289129
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Brighter Days (Columbia, 1999)",0,7,== Discography == | === Albums ===,4289129
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Baby Plays Around (Concord Jazz, 2001)",0,8,== Discography == | === Albums ===,4289129
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Secret Heart (Concord Jazz, 2002)",0,9,== Discography == | === Albums ===,4289129
2003,CD,YEAR_REGEX_1,TIME,time_reference,"You Inspire Me (Concord Jazz, 2003)",0,10,== Discography == | === Albums ===,4289129
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"I Think It's Going to Rain Today (Concord Jazz, 2005)",0,11,== Discography == | === Albums ===,4289129
2005,CD,YEAR_REGEX_1,TIME,time_reference,"I Think It's Going to Rain Today (Concord Jazz, 2005)",0,11,== Discography == | === Albums ===,4289129
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Real Emotional (Concord, 2007)",0,12,== Discography == | === Albums ===,4289129
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Lost in Dreams (Concord, 2009)",0,13,== Discography == | === Albums ===,4289129
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Let's Go Out Tonight (Concord Jazz, 2012)",0,14,== Discography == | === Albums ===,4289129
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Let's Go Out Tonight (Concord Jazz, 2012)",0,14,== Discography == | === Albums ===,4289129
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Hooray for Love (Concord Jazz, 2014)",0,15,== Discography == | === Albums ===,4289129
2014,CD,YEAR_REGEX_1,TIME,time_reference,"One More for the Road [live] (Concord Jazz, 2014",0,16,== Discography == | === Albums ===,4289129
2017,CD,YEAR_REGEX_1,TIME,time_reference,[rel. 2017]) with the Danish Radio Big Band,1,16,== Discography == | === Albums ===,4289129
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Gentleman (EmArcy, 2020)",0,17,== Discography == | === Albums ===,4289129
