time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 14 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jung Hye-young (born December 14, 1973) is a South Korean actress.",0,0,,25494777
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Jung married Sean Noh, a member of hip-hop duo Jinusean.",0,2,== Personal life ==,25494777
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""그대 뿐이죠"" (XO, 2004)",0,8,== Filmography == | === Music video ===,25494777
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, the More I Love You (essays, 2008)",0,10,== Book ==,25494777
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Today, the More I Love You (essays, 2008)",0,10,== Book ==,25494777
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Happier Today (essays, 2014)",0,11,== Book ==,25494777
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Happier Today (essays, 2014)",0,11,== Book ==,25494777
