time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 12 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Austin Young (born April 12, 1966)  is an American photographer, film maker and new media artist based in Los Angeles, known for both celebrity portraits and documentation of sub and trans culture.",0,0,,31600451
of Fallen,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Young is co-founder of Fallen Fruit, an art collective that uses fruit as a common denominator for public engagement and collaboration.",1,0,,31600451
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1985, Young has been documenting pop, sub, and trans culture while playing with the themes of camp (style), celebrity, gender and identity through portrait photography and film.",0,2,== Career ==,31600451
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Young is one of the creators of the open-source Tranimal Workshop events, launched in 2009 at Machine Project in Los Angeles.",1,2,== Career ==,31600451
"January 29 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Young's solo art exhibit “YOUR FACE HERE” took place on January 29, 2011 at Pop tART Gallery.",3,2,== Career ==,31600451
