time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 October 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elizabeth Sakura Narita (成田・エリザベス・サクラ, Narita Erizabesu Sakura, born 26 October 1974), better known by her stage name Lisa, is a Japanese singer, songwriter and producer.",0,0,,4194903
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she debuted as a member of the Japanese urban contemporary group M-Flo with Verbal and Taku Takahashi.",1,0,,4194903
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she left the band in order to pursue a solo project and released seven albums as a soloist.",2,0,,4194903
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2017, she rejoined as a member of M-Flo.",3,0,,4194903
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Lisa was born in Tokyo in 1974, to a Colombian mother and Japanese father.",0,3,"== Biography == | === Early life, M-Flo ===",4194903
the 1970s and 80s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,MODIFIER TIME MODIFIER NUMERAL,time_reference,"As a child, Lisa was often bullied due to her mixed race heritage, as mixed race children were still uncommon in the 1970s and 80s in Japan.",1,3,"== Biography == | === Early life, M-Flo ===",4194903
1993,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 18, Lisa debuted as a singer, with the single ""Out of Cry"" (1993) released through Tokuma Japan Communications.",4,3,"== Biography == | === Early life, M-Flo ===",4194903
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Lisa collaborated with former Mute Beat keyboardist and producer Hiroyuki Asamoto's project Ram Jam World under the moniker Chica Colombiana, releasing an album of Latin and reggae inspired music in English, Spanish and Japanese.",5,3,"== Biography == | === Early life, M-Flo ===",4194903
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1994, Lisa changed labels for her solo career to Kitty Enterprises and released the single ""Sea of the Stars"", which was used as the third opening theme song for the anime Legend of the Galactic Heroes.",6,3,"== Biography == | === Early life, M-Flo ===",4194903
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Lisa continued to work with Ram Jam World, including on their album Rough and Ready (1997) and extended play Sekai (1998).",7,3,"== Biography == | === Early life, M-Flo ===",4194903
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Lisa continued to work with Ram Jam World, including on their album Rough and Ready (1997) and extended play Sekai (1998).",7,3,"== Biography == | === Early life, M-Flo ===",4194903
1993 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1993 and 1998, Lisa changed management companies and music labels 10 times, and found that the companies were more interested in providing her songs written by veteran songwriters than showing any interest in the music she wrote, which Lisa found disheartening.",8,3,"== Biography == | === Early life, M-Flo ===",4194903
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Lisa began collaborating with Taku Takahashi and Verbal, two former classmates of hers from high school.",9,3,"== Biography == | === Early life, M-Flo ===",4194903
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Takahashi began professionally working as a producer and a remixer, after being pushed towards making music by entering a TV music competition.",11,3,"== Biography == | === Early life, M-Flo ===",4194903
December 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Because of the strong response to the single, they asked Lisa if she wanted to join their project as a full-time member, ""Been So Long"" was released as an independent single in December 1998.",15,3,"== Biography == | === Early life, M-Flo ===",4194903
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After promotion though radio stations such as J-Wave, the single was even more successful, which lead to the band signing a contract with Avex Trax, and in 1999 the group released their major label debut single",16,3,"== Biography == | === Early life, M-Flo ===",4194903
1999 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1999 and 2001, the band saw great success with their albums Planet Shining (2000) and Expo Expo (2001) and singles such as ""LOT (Love or Truth)"" (1999) (the theme song of the Ai Kato-starring drama Best Friend), ""How You Like Me Now?""",19,3,"== Biography == | === Early life, M-Flo ===",4194903
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1999 and 2001, the band saw great success with their albums Planet Shining (2000) and Expo Expo (2001) and singles such as ""LOT (Love or Truth)"" (1999) (the theme song of the Ai Kato-starring drama Best Friend), ""How You Like Me Now?""",19,3,"== Biography == | === Early life, M-Flo ===",4194903
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1999 and 2001, the band saw great success with their albums Planet Shining (2000) and Expo Expo (2001) and singles such as ""LOT (Love or Truth)"" (1999) (the theme song of the Ai Kato-starring drama Best Friend), ""How You Like Me Now?""",19,3,"== Biography == | === Early life, M-Flo ===",4194903
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1999 and 2001, the band saw great success with their albums Planet Shining (2000) and Expo Expo (2001) and singles such as ""LOT (Love or Truth)"" (1999) (the theme song of the Ai Kato-starring drama Best Friend), ""How You Like Me Now?""",19,3,"== Biography == | === Early life, M-Flo ===",4194903
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Between 1999 and 2001, the band saw great success with their albums Planet Shining (2000) and Expo Expo (2001) and singles such as ""LOT (Love or Truth)"" (1999) (the theme song of the Ai Kato-starring drama Best Friend), ""How You Like Me Now?""",19,3,"== Biography == | === Early life, M-Flo ===",4194903
2000,CD,YEAR_REGEX_1,TIME,time_reference,(2000),20,3,"== Biography == | === Early life, M-Flo ===",4194903
2001,CD,YEAR_REGEX_1,TIME,time_reference,"and ""Come Again"" (2001).",21,3,"== Biography == | === Early life, M-Flo ===",4194903
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Songs from the sessions of these albums featured vocals by Lisa on most songs, including three songs featuring Lisa alone without rap from Verbal (""Come Back to Me"" (1999), ""One Sugar Dream"" (2000) and ""Yours Only,"" (2001)).",22,3,"== Biography == | === Early life, M-Flo ===",4194903
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Songs from the sessions of these albums featured vocals by Lisa on most songs, including three songs featuring Lisa alone without rap from Verbal (""Come Back to Me"" (1999), ""One Sugar Dream"" (2000) and ""Yours Only,"" (2001)).",22,3,"== Biography == | === Early life, M-Flo ===",4194903
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Songs from the sessions of these albums featured vocals by Lisa on most songs, including three songs featuring Lisa alone without rap from Verbal (""Come Back to Me"" (1999), ""One Sugar Dream"" (2000) and ""Yours Only,"" (2001)).",22,3,"== Biography == | === Early life, M-Flo ===",4194903
January 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2002, Lisa released her solo debut single ""Move On"", which reached number seven on Oricon's single charts, and is currently Lisa's most sold single.",0,5,== Biography == | === Solo debut ===,4194903
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In January 2002, Lisa released her solo debut single ""Move On"", which reached number seven on Oricon's single charts, and is currently Lisa's most sold single.",0,5,== Biography == | === Solo debut ===,4194903
April,NNP,MONTH_REGEX,TIME,time_reference,"In April of the same year she announced that she was leaving M-Flo to focus on herself as an artist and as a singer-songwriter, deciding to do this at the peak of M-Flo's popularity.",1,5,== Biography == | === Solo debut ===,4194903
