time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1215–25,CD,YEAR_REGEX_1,TIME,time_reference,Guiot de Dijon (fl. 1215–25) was a Burgundian trouvère.,0,0,,21587881
mon,NN,WEEK_ABBR_REGEX,TIME,time_reference,Chanterai por mon corage (RS21).,0,9,== List of songs ==,21587881
