time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 22 , 1909 – March 1 , 1964","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sergius Kagen (August 22, 1909 – March 1, 1964) was an American pianist, composer, music editor and voice teacher.",0,0,,33605095
1920,CD,YEAR_REGEX_1,TIME,time_reference,"But in 1920 his family fled the Revolution, moving to Berlin, and a year later he studied with Leonid Kreutzer and Paul Juon at the Hochschule für Musik.",3,2,== Life and musical career ==,33605095
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"But in 1920 his family fled the Revolution, moving to Berlin, and a year later he studied with Leonid Kreutzer and Paul Juon at the Hochschule für Musik.",3,2,== Life and musical career ==,33605095
1925,CD,YEAR_REGEX_1,TIME,time_reference,"He and his family moved again, to the United States in 1925, and in 1930 he entered the Juilliard School in New York city, studying piano with Carl Friedberg, composition with Rubin Goldmark and singing with Marcella Sembrich, and earned his diploma in 1934.",4,2,== Life and musical career ==,33605095
1930,CD,YEAR_REGEX_1,TIME,time_reference,"He and his family moved again, to the United States in 1925, and in 1930 he entered the Juilliard School in New York city, studying piano with Carl Friedberg, composition with Rubin Goldmark and singing with Marcella Sembrich, and earned his diploma in 1934.",4,2,== Life and musical career ==,33605095
1934,CD,YEAR_REGEX_1,TIME,time_reference,"He and his family moved again, to the United States in 1925, and in 1930 he entered the Juilliard School in New York city, studying piano with Carl Friedberg, composition with Rubin Goldmark and singing with Marcella Sembrich, and earned his diploma in 1934.",4,2,== Life and musical career ==,33605095
1935,CD,YEAR_REGEX_1,TIME,time_reference,"After Sembrich's death in 1935, he took over the training of many of her students, and he formally joined the faculty at Juilliard in 1940.",5,2,== Life and musical career ==,33605095
1940,CD,YEAR_REGEX_1,TIME,time_reference,"After Sembrich's death in 1935, he took over the training of many of her students, and he formally joined the faculty at Juilliard in 1940.",5,2,== Life and musical career ==,33605095
1940 to 1964,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"There he taught singing and vocal literature from 1940 to 1964, and at the Union Theological Seminary, from 1957 also until his death.",6,2,== Life and musical career ==,33605095
1957,CD,YEAR_REGEX_1,TIME,time_reference,"There he taught singing and vocal literature from 1940 to 1964, and at the Union Theological Seminary, from 1957 also until his death.",6,2,== Life and musical career ==,33605095
1937,CD,YEAR_REGEX_1,TIME,time_reference,He married soprano Genevieve Greer in 1937.,7,2,== Life and musical career ==,33605095
1930,CD,YEAR_REGEX_1,TIME,time_reference,He became an American citizen in 1930.,8,2,== Life and musical career ==,33605095
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,One of his students at Juilliard was the important American mezzo-soprano Jan DeGaetani.,10,2,== Life and musical career ==,33605095
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1940s he appeared with the newly formed Bach Aria Group, an ensemble of singers and instrumentalists that presents the works of J. S. Bach.",12,2,== Life and musical career ==,33605095
1949,CD,YEAR_REGEX_1,TIME,time_reference,"He began his work as a composer later in life, after 1949.",0,4,== Music and writing ==,33605095
9 November 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His three-act opera Hamlet, in a lyrical style ranging from tonal to 12-note, was first performed in Baltimore on 9 November 1962.",0,5,== Music and writing ==,33605095
1949,CD,YEAR_REGEX_1,TIME,time_reference,"As a writer on singing, he published his important catalog of vocal literature Music for the Voice in 1949.",0,6,== Music and writing ==,33605095
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later he wrote a second book for voice teachers, On Studying Singing.",1,6,== Music and writing ==,33605095
today,NN,TIMELINE_REGEX,TIME,time_reference,These books and musical editions are still in print and are still widely used by American singers and voice teachers today.,2,6,== Music and writing ==,33605095
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Music for the Voice (New York, 1949, Indiana University Press, 2nd edition, 1968)",0,8,== Books by Sergius Kagen ==,33605095
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Music for the Voice (New York, 1949, Indiana University Press, 2nd edition, 1968)",0,8,== Books by Sergius Kagen ==,33605095
1950,CD,YEAR_REGEX_1,TIME,time_reference,"On Studying Singing (New York, Norton, 1950, Revised)",0,9,== Books by Sergius Kagen ==,33605095
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"All Day I Hear the Noise of Waters (James Joyce), 1950",0,12,== Music ==,33605095
1950,CD,YEAR_REGEX_1,TIME,time_reference,"All Day I Hear the Noise of Waters (James Joyce), 1950",0,12,== Music ==,33605095
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Because I Could Not Stop for Death (Emily Dickinson), Leeds Music Corp., 1951",0,13,== Music ==,33605095
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Drum (Langston Hughes), Mercury Music, 1954",0,14,== Music ==,33605095
A June Day,DT NNP NNP,INARTICLE_REGEX MONTH_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,"A June Day (Sara Teasdale)Weintraub Music Co., 1950",0,16,== Music ==,33605095
1950,CD,YEAR_REGEX_1,TIME,time_reference,"A June Day (Sara Teasdale)Weintraub Music Co., 1950",0,16,== Music ==,33605095
