time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 17 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hannah Lux Davis (born May 17, 1986) is an American music video, commercial and film director known for her work with a variety of artists, most notably Ariana Grande, Katy Perry, Demi Lovato, Ava Max, Nicki Minaj, Drake, Miley Cyrus, Jessie J, Halsey, Christina Aguilera, Charli XCX, David Guetta, Anne-Marie, Fifth Harmony and Avril Lavigne.",0,0,,43591796
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She left Seattle for Los Angeles at age 18, where she enrolled in the New York Film Academy, and the Los Angeles Film School a year later.",2,2,== Biography ==,43591796
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Davis graduated from the Los Angeles Film School in 2006, and went into music video production.",4,2,== Biography ==,43591796
2010,CD,YEAR_REGEX_1,TIME,time_reference,The first video she was paid to direct was for Twin Atlantic in 2010.,6,2,== Biography ==,43591796
