time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 June 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Avril Anderson (born 10 June 1953),0,0,,29153797
1972,CD,YEAR_REGEX_1,TIME,time_reference,In 1972 she entered the Royal College of Music where she studied with Humphrey Searle and John Lambert.,1,2,== Biography ==,29153797
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 she continued her studies at the New England Conservatory with David del Tredici in New York City.,2,2,== Biography ==,29153797
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson has directed educational projects, and took a position at the Royal College of Music in 2001.",4,2,== Biography ==,29153797
1990,CD,YEAR_REGEX_1,TIME,time_reference,She is co-artistic director with her husband David Sutton-Anderson of Sounds Positive and has been Composer-in-Residence for the Young Place London Contemporary Dance School since 1990.,5,2,== Biography ==,29153797
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Contemporary British Organ Music volume 2 Audio CD, 2010, ASIN: B003U4GBGA SFZ Music",0,10,== Works == | === Discography ===,29153797
