time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Fall,NN,SEASON_REGEX,TIME,time_reference,"He's best known for producing Afrobeats longest charting billboard single ""Fall"" by Davido, which peaked on US R&B/Hip-Hop Airplay chart at number 13 and US Hot R&B Songs chart at number 25 on Billboard.",1,0,,56304793
Fall,NNP,SEASON_REGEX,TIME,time_reference,"According to OkayAfrica, Fall is Nigeria's longest-charted pop song in Billboard history and Pitchfork named it among the best 200 song of the decade.",2,0,,56304793
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"According to OkayAfrica, Fall is Nigeria's longest-charted pop song in Billboard history and Pitchfork named it among the best 200 song of the decade.",2,0,,56304793
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was part of Pulse Nigeria's top 10 record producers to focus on.",3,0,,56304793
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Kiddominant became the first Afrobeats producer in history to be certified by the recording industry association of America, after fall became a certified gold record in the US.",4,0,,56304793
fall,NN,SEASON_REGEX,TIME,time_reference,"In 2020, Kiddominant became the first Afrobeats producer in history to be certified by the recording industry association of America, after fall became a certified gold record in the US.",4,0,,56304793
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview with The Hundreds in 2016, he talked about his life and growing up in Lagos, noting how it has influenced him and his music.",0,4,== Music career ==,56304793
"March 23 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 23, 2017, he is signed to Sony/ATV Music Publishing as a record producer and a songwriter.",1,5,== Music career ==,56304793
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Kiddominant became the first platinum-selling Nigerian record producer to be certified by RISA .",2,5,== Music career ==,56304793
Fall,NNP,SEASON_REGEX,TIME,time_reference,"He was certified for his production work's on ""Fall"" and ""Fela in Versace"" after they both sold over 20,000 unit of it records in South Africa.",3,5,== Music career ==,56304793
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he was featured alongside Davido in Chris Brown's album tilted ""Indigo Extended"".",0,6,== Music career ==,56304793
Summer,NNP,SEASON_REGEX,TIME,time_reference,"His production hits include ""Lower Body"" and ""Under the Influence"" by Chris Brown and D&G By Davido and Summer Walker, ""The Money (feat.",1,8,== Music career == | === Productions ===,56304793
Fall,NN,SEASON_REGEX,TIME,time_reference,"Mr Eazi)"" by DJ Neptune, ""Fall"" by Davido, ""Mama"" by Mayorkun and ""Fela in Versace"" by Aka.",3,8,== Music career == | === Productions ===,56304793
"April 17 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 17, 2019, Davido  shared a news on Instagram according to him.",0,9,== Music career == | === Productions ===,56304793
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Beyoncé unofficial album ""B7"" was reportedly leaked on Spotify in November 2018.",3,9,== Music career == | === Productions ===,56304793
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2018, Beyoncé unofficial album ""B7"" was reportedly leaked on Spotify in November 2018.",3,9,== Music career == | === Productions ===,56304793
"July 12 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 12, 2017, Kiddominant kicked off his first tour ""L.O.U. D Music Production Tour"" which took place in 9 states including Abuja, Lagos State, Enugu, Port Harcourt, Johannesburg, Cape Town, Nairobi, Accra and Addis Ababa supported by Sony ATV and Davido Music Worldwide.",0,11,== Tours ==,56304793
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kiddominant shared the stage with ""Mayorkun"" at the Mayor Of Lagos Concert held in December 2017, alongside Davido being the hype man on stage.",0,13,== Notable performances ==,56304793
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, AKA and Kiddominant performed at FNB Stadium during AFCON qualifiers match between Nigeria and South Africa.",1,13,== Notable performances ==,56304793
