time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Armand Sabal-Lecco is a Cameroonian bass guitarist, composer and multi-instrumentalist best known for playing bass-guitar on Paul Simon's The Rhythm of the Saint's tour in 1989.",0,0,,36597253
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,36597253
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s he co-founded the Ogogoro Gang, an Afro Funk band, and began playing clubs on Europe.",0,11,== Career ==,36597253
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year the group was voted the number one ""Jeune espoir francais"".",0,12,== Career ==,36597253
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Armand and his brother Félix formed the African fusion band Xamahal, performing together at the 1986 European Jazz Festival.",0,14,== Career ==,36597253
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 Armand Sabal-Lecco was invited to New York by Paul Simon to play bass on Simon's eighth studio album, The Rhythm of the Saints, released in 1990.",1,16,== Career ==,36597253
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 Armand Sabal-Lecco was invited to New York by Paul Simon to play bass on Simon's eighth studio album, The Rhythm of the Saints, released in 1990.",1,16,== Career ==,36597253
15 August 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 August 1991 he performed with Paul Simon to an audience of over 750,000 people in New York's Central Park.",0,19,== Career ==,36597253
1993,CD,YEAR_REGEX_1,TIME,time_reference,In 1993 he was invited to Washington D.C. to play with Paul Simon at President Bill Clinton's inauguration festivities.,0,20,== Career ==,36597253
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Sabal-Lecco played on Stanley Clarke's 1993 album East River Drive, and often played with Clarke in the years that followed.",0,21,== Career ==,36597253
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Sabal-Lecco played on Stanley Clarke's 1993 album East River Drive, and often played with Clarke in the years that followed.",0,21,== Career ==,36597253
2002,CD,YEAR_REGEX_1,TIME,time_reference,He became an official member of the Stanley Clarke band in 2002.,0,22,== Career ==,36597253
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 he played at the Bahamas Jazz Festival as a member of this band.,0,23,== Career ==,36597253
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He composed two songs and co-authored the cover song for John Patitucci's 1993 Another World, later nominated for a Grammy Award.",0,25,== Career ==,36597253
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His album Positive Army, which also features his brother Felix, was due to be released in June 2012.",0,27,== Career ==,36597253
