time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 7 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter Michael Escovedo III (born July 7, 1961) is an American percussionist and musical director.",0,0,,30038976
Mos,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Escovedo has worked as a musical director for television programs including the Wayne Brady Show and Martin Short Show and performers including Mos Def, Barry Manilow, Stevie Nicks, Justin Timberlake and Luther Vandross.",0,4,== Career ==,30038976
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Peter Escovedo was invited along with his father Pete and his brother Juan, by producer Gerry Gallagher to record with Latin rock legends El Chicano as well as Alphonse Mouzon, Brian Auger, Alex Ligertwood, Siedah Garrett, Walfredo Reyes Jr., Ray Parker Jr., Vikki Carr, Marcos J. Reyes, Lenny Castro, Salvador Santana, and David Paich and is featured on percussion on a remake of a song co-written by Willie Bobo called Sixty Two Fifty, which is featured on Gallagher's most recent studio album due out in 2019.",0,5,== Career ==,30038976
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Peter Escovedo was invited along with his father Pete and his brother Juan, by producer Gerry Gallagher to record with Latin rock legends El Chicano as well as Alphonse Mouzon, Brian Auger, Alex Ligertwood, Siedah Garrett, Walfredo Reyes Jr., Ray Parker Jr., Vikki Carr, Marcos J. Reyes, Lenny Castro, Salvador Santana, and David Paich and is featured on percussion on a remake of a song co-written by Willie Bobo called Sixty Two Fifty, which is featured on Gallagher's most recent studio album due out in 2019.",0,5,== Career ==,30038976
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Nicole told People ""My parents were friends with Lionel,"" and ""They trusted that they would be better able to provide for me.""",2,7,== Personal life ==,30038976
