time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 27 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Hanford Briggs (born September 27, 1984) is a musician from Erie, Pennsylvania, best known for playing bass guitar for the American progressive metal band Between the Buried and Me.",0,0,,11454870
