time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2006,CD,YEAR_REGEX_1,TIME,time_reference,He joined the group in 2006 after being offered a position to sing and rap for their album Southern Born Killers.,1,0,,12410543
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lord Nelson's final appearance with the band is the 2008 release The Great Revival.,3,0,,12410543
"January 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 16, 2012 Lord Nelson released the video ""Until I Die"" featuring the French band Lies.",4,0,,12410543
"February 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lord Nelson linked up with Lies after the Stuck Mojo Here Comes The Monster European tour and has recorded a solo project Fight My Struggle Between Heaven and Hell due out February 27, 2012.",5,0,,12410543
