time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 March 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Schneider (born 26 March 1939, in Vienna) is an Austrian conductor and opera administrator.",0,0,,12975430
am,VBP,HALFDAY_REGEX_1,TIME,,"Schneider served as kapellmeister of the Deutsche Oper am Rhein, Düsseldorf-Duisburg from 1961 to 1968; general music director of the Bremer Philharmoniker from 1978 to 1985; opera director and general music director of Nationaltheater Mannheim from 1985 to 1987; and general music director of the Bayerische Staatsoper orchestra, München from 1993 to 1998.",0,1,,12975430
1961 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Schneider served as kapellmeister of the Deutsche Oper am Rhein, Düsseldorf-Duisburg from 1961 to 1968; general music director of the Bremer Philharmoniker from 1978 to 1985; opera director and general music director of Nationaltheater Mannheim from 1985 to 1987; and general music director of the Bayerische Staatsoper orchestra, München from 1993 to 1998.",0,1,,12975430
1978 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Schneider served as kapellmeister of the Deutsche Oper am Rhein, Düsseldorf-Duisburg from 1961 to 1968; general music director of the Bremer Philharmoniker from 1978 to 1985; opera director and general music director of Nationaltheater Mannheim from 1985 to 1987; and general music director of the Bayerische Staatsoper orchestra, München from 1993 to 1998.",0,1,,12975430
1985 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Schneider served as kapellmeister of the Deutsche Oper am Rhein, Düsseldorf-Duisburg from 1961 to 1968; general music director of the Bremer Philharmoniker from 1978 to 1985; opera director and general music director of Nationaltheater Mannheim from 1985 to 1987; and general music director of the Bayerische Staatsoper orchestra, München from 1993 to 1998.",0,1,,12975430
1993 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Schneider served as kapellmeister of the Deutsche Oper am Rhein, Düsseldorf-Duisburg from 1961 to 1968; general music director of the Bremer Philharmoniker from 1978 to 1985; opera director and general music director of Nationaltheater Mannheim from 1985 to 1987; and general music director of the Bayerische Staatsoper orchestra, München from 1993 to 1998.",0,1,,12975430
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Schneider sang as a member of the Vienna Boys Choir as a youth, and was named honorary conductor of the Vienna State Opera in 2004.",0,2,,12975430
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Austrian Cross of Honour for Science and Art, 1st class (1997)",0,4,== Decorations and awards ==,12975430
2008,CD,YEAR_REGEX_1,TIME,time_reference,Winners of the Foundation Semperoper Dresden (2008),0,7,== Decorations and awards ==,12975430
2009,CD,YEAR_REGEX_1,TIME,time_reference,Grand Decoration of Honour for Services to the Republic of Austria (2009),0,8,== Decorations and awards ==,12975430
26 March 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Vincent Vargas (26 March 2006).,0,10,== References ==,12975430
2007-08-27,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2007-08-27.,3,10,== References ==,12975430
2007-10-10,JJ,YEAR_REGEX_1,TIME,time_reference,Archived from the original on 2007-10-10.,2,11,== References ==,12975430
2007-08-27,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2007-08-27.,3,11,== References ==,12975430
