time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 19 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Masahiko Kondō (近藤 真彦, Kondō Masahiko, born July 19, 1964) or Matchy is a Japanese singer, lyricist, actor, racing car manager and former semi-professional racing driver.",0,0,,10592282
2000,CD,YEAR_REGEX_1,TIME,time_reference,He founded the racing team Kondo Racing in 2000 which competes in Formula Nippon and the Super GT.,1,1,,10592282
1980–1987,CD,YEAR_REGEX_1,TIME,time_reference,1980–1987:,1,3,== Biography == | === 1980–1987: Early recording career ===,10592282
December 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut single ""Sneaker Blues"" debuted at number-one on the Oricon weekly single charts in December 1980.",2,4,== Biography == | === 1980–1987: Early recording career ===,10592282
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2008, he is the only solo male singer to have a debut single to debut at number one in his teens in Oricon history.",4,4,== Biography == | === 1980–1987: Early recording career ===,10592282
five consecutive weeks,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"The single topped the Oricon charts for five consecutive weeks, and eventually sold over one million copies.",5,4,== Biography == | === 1980–1987: Early recording career ===,10592282
"March 5 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 5, 1981, Kondō released his first studio album Thank Ai You.",6,4,== Biography == | === 1980–1987: Early recording career ===,10592282
of 16 years 8 months,IN CD NNS CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME NUMERAL TIME,time_reference,You topped the Oricon weekly charts making him the youngest solo male singer to have the debut album to reach number one on the charts at the age of 16 years 8 months.,9,4,== Biography == | === 1980–1987: Early recording career ===,10592282
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he scored another hit called Passion Hot Wind Blown Away which topped the Oricon weekly charts for two weeks (1/25/1982 - 2/1/1982).",10,4,== Biography == | === 1980–1987: Early recording career ===,10592282
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1982, he scored another hit called Passion Hot Wind Blown Away which topped the Oricon weekly charts for two weeks (1/25/1982 - 2/1/1982).",10,4,== Biography == | === 1980–1987: Early recording career ===,10592282
1985,CD,YEAR_REGEX_1,TIME,time_reference,In 1985 Kondō moved from RVC to CBS Sony (now Sony Music Entertainment Japan).,11,4,== Biography == | === 1980–1987: Early recording career ===,10592282
now,RB,TIMELINE_REGEX,TIME,time_reference,In 1985 Kondō moved from RVC to CBS Sony (now Sony Music Entertainment Japan).,11,4,== Biography == | === 1980–1987: Early recording career ===,10592282
"December 31 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 31, 1987, his song ""Orokamono"" won the grand prix award at the 29th Japan Record Awards.",12,4,== Biography == | === 1980–1987: Early recording career ===,10592282
1988–2004,CD,YEAR_REGEX_1,TIME,time_reference,1988–2004:,1,5,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Racing career and ""Midnight Shuffle"" ===",2,5,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
1984,CD,YEAR_REGEX_1,TIME,time_reference,He practiced and was accepted into a racing team when he was 19 in 1984 going on to having a moderately successful career on Japan's race circuit.,2,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 he took part in the All-Japan Formula Three Championship for the first time.,3,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
"November 10 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 10, 1989, he released the single ""Andalucia ni Akogarete"", which was his cover version of the single by Masatoshi Mashima of Japanese punk rock band The Blue Hearts released on October 21, 1989.",4,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
"October 21 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 10, 1989, he released the single ""Andalucia ni Akogarete"", which was his cover version of the single by Masatoshi Mashima of Japanese punk rock band The Blue Hearts released on October 21, 1989.",4,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he took part in the 24 Hours of Le Mans for the first time.",6,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
the 24 Hours,DT CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1994, he took part in the 24 Hours of Le Mans for the first time.",6,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His 1996 song ""Midnight Shuffle"" peaked at number four in the Oricon weekly single charts.",7,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"His 1996 song ""Midnight Shuffle"" peaked at number four in the Oricon weekly single charts.",7,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Kondō appeared on NHK's Kōhaku Uta Gassen annual TV show singing ""Midnight Shuffle"".",9,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
1998,CD,YEAR_REGEX_1,TIME,time_reference,"From 1998 he went full-time into racing, rarely appearing on TV and not putting out any new songs.",10,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
"May 22 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 22, 2002, he released a single but it was a cover for his 1985 song ""Yoisho"".",12,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
1985,CD,YEAR_REGEX_1,TIME,time_reference,"On May 22, 2002, he released a single but it was a cover for his 1985 song ""Yoisho"".",12,6,"== Biography == | === 1988–2004: Racing career and ""Midnight Shuffle"" ===",10592282
2005–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005–present: Returning to the recording studio ===,0,7,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 Kondō decided to make a full return as a singer for the 25th anniversary of his debut.,0,8,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"December 14 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 14, 2005, he released the single ""Chōsensya"", which means challenger.",1,8,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"January 25 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 25, 2006, Sony released Kondō's tribute album Matchy Tribute, in which Hitomi Takahashi covered the song ""Midnight Shuffle"".",0,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"On January 25, 2006, Sony released Kondō's tribute album Matchy Tribute, in which Hitomi Takahashi covered the song ""Midnight Shuffle"".",0,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"February 6 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He also released his greatest hits album Matchy Best on February 6, 2006.",1,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"May 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 9, 2007, he released his first DVD work, Kondō Masahiko '07 Valentine's Day in Budokan, which was shot at his live concert at the Nippon Budokan on February 14, 2007.",3,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
'07,NNP,YEAR_REGEX_2,TIME,time_reference,"On May 9, 2007, he released his first DVD work, Kondō Masahiko '07 Valentine's Day in Budokan, which was shot at his live concert at the Nippon Budokan on February 14, 2007.",3,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On May 9, 2007, he released his first DVD work, Kondō Masahiko '07 Valentine's Day in Budokan, which was shot at his live concert at the Nippon Budokan on February 14, 2007.",3,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"February 14 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 9, 2007, he released his first DVD work, Kondō Masahiko '07 Valentine's Day in Budokan, which was shot at his live concert at the Nippon Budokan on February 14, 2007.",3,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2007, it was announced that Kondō collaborated with Johnny's Jr., the five-member of rock band Question?, forming the temporary group ""Matchy with Question?"" and singing the song ""Mezamero!",5,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"January 23 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yasei"" was used for the ending theme of anime series Naruto: Shippuden and was released as a CD single on January 23, 2008.",8,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The single debuted at number five on the Oricon charts and with the first week sales of around 40,000 copies.",9,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"December 23 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kondō released the single ""Banka (Otokotachi no Banka)"" on December 23, 2008, and the single ""Motto"" on December 13, 2009.",10,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"December 13 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kondō released the single ""Banka (Otokotachi no Banka)"" on December 23, 2008, and the single ""Motto"" on December 13, 2009.",10,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"February 22 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 22, 2010, he released the single ""Zanbara"".",11,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
1989,CD,YEAR_REGEX_1,TIME,time_reference,Kawauchi sent the lyrics of the song to Johnny & Associates in 1989 but it had never been released until Kawauchi's death in 2008.,14,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
2008,CD,YEAR_REGEX_1,TIME,time_reference,Kawauchi sent the lyrics of the song to Johnny & Associates in 1989 but it had never been released until Kawauchi's death in 2008.,14,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
1986,CD,YEAR_REGEX_1,TIME,time_reference,The reason given was that the song seemed to be too sad for Kondo whose mother died in 1986.,15,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
"April 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 10, 2010, Kondō started his first nationwide concert tour in Japan 21 years after his 1989 nationwide tour.",16,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
21 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On April 10, 2010, Kondō started his first nationwide concert tour in Japan 21 years after his 1989 nationwide tour.",16,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
1989,CD,YEAR_REGEX_1,TIME,time_reference,"On April 10, 2010, Kondō started his first nationwide concert tour in Japan 21 years after his 1989 nationwide tour.",16,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2020, Johnny & Associates announced that Kondō's activities were suspended indefinitely after he admitted he had an extra-marital affair.",17,9,== Biography == | === 2005–present: Returning to the recording studio ===,10592282
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s, Kondō was in a relationship with singer Akina Nakamori and the two were engaged, but he ended their relationship.",0,11,== Personal life ==,10592282
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after media reported rumors that he and Seiko Matsuda were romantically involved, in 1989, Nakamori broke into his apartment and attempted suicide.",1,11,== Personal life ==,10592282
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Kondō married Atsuko Wada, a non-celebrity woman, in 1994, with a son born in 2006/2007 (age 14–15).",2,11,== Personal life ==,10592282
2006/2007,CD,YEAR_REGEX_1,TIME,time_reference,"Kondō married Atsuko Wada, a non-celebrity woman, in 1994, with a son born in 2006/2007 (age 14–15).",2,11,== Personal life ==,10592282
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2020, Shukan Bunshun reported allegations that Kondō was having an extramarital affair with a 31-year-old woman since 2015, which he confirmed.",3,11,== Personal life ==,10592282
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In November 2020, Shukan Bunshun reported allegations that Kondō was having an extramarital affair with a 31-year-old woman since 2015, which he confirmed.",3,11,== Personal life ==,10592282
