time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 13 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Morgan Cole Wallen (born May 13, 1993) is an American country music singer and songwriter.",0,0,,53862430
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After being eliminated in the playoffs of that season, he signed to Panacea Records, releasing his debut EP, Stand Alone, in 2015.",2,0,,53862430
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Wallen signed to Big Loud, releasing his debut album, If I Know Me, in 2018.",0,1,,53862430
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Wallen signed to Big Loud, releasing his debut album, If I Know Me, in 2018.",0,1,,53862430
January 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wallen's second album, Dangerous: The Double Album, was released in January 2021, and in February 2021 became the only country album in the 64-year history of the Billboard 200 to spend its first seven weeks at No. 1.",3,1,,53862430
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wallen's second album, Dangerous: The Double Album, was released in January 2021, and in February 2021 became the only country album in the 64-year history of the Billboard 200 to spend its first seven weeks at No. 1.",3,1,,53862430
first seven weeks,JJ CD NNS,ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,"Wallen's second album, Dangerous: The Double Album, was released in January 2021, and in February 2021 became the only country album in the 64-year history of the Billboard 200 to spend its first seven weeks at No. 1.",3,1,,53862430
of ten weeks,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"It went on to spend a total of ten weeks at that spot, the first album to do so since Whitney Houston's Whitney in 1987.",4,1,,53862430
1987,CD,YEAR_REGEX_1,TIME,time_reference,"It went on to spend a total of ten weeks at that spot, the first album to do so since Whitney Houston's Whitney in 1987.",4,1,,53862430
7 Summers,CD NNPS,DIGIT_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"The album included Billboard No. 1 singles ""More Than My Hometown"", ""7 Summers"", and ""Wasted on You"".",5,1,,53862430
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was arrested for disorderly conduct after being ejected from Kid Rock's steakhouse in Nashville in May 2020, and was suspended from a scheduled Saturday Night Live performance that October after video evidence surfaced that showed Wallen was not adhering to NBC's COVID-19 protocols.",7,1,,53862430
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"He was arrested for disorderly conduct after being ejected from Kid Rock's steakhouse in Nashville in May 2020, and was suspended from a scheduled Saturday Night Live performance that October after video evidence surfaced that showed Wallen was not adhering to NBC's COVID-19 protocols.",7,1,,53862430
that October,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"He was arrested for disorderly conduct after being ejected from Kid Rock's steakhouse in Nashville in May 2020, and was suspended from a scheduled Saturday Night Live performance that October after video evidence surfaced that showed Wallen was not adhering to NBC's COVID-19 protocols.",7,1,,53862430
