time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 25 , 1960 – March 31 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Wallace Roney (May 25, 1960 – March 31, 2020) was an American jazz (hard bop and post-bop) trumpeter.",0,0,,1547307
1985,CD,YEAR_REGEX_1,TIME,time_reference,Roney took lessons from Clark Terry and Dizzy Gillespie and studied with Miles Davis from 1985 until the latter's death in 1991.,1,0,,1547307
1991,CD,YEAR_REGEX_1,TIME,time_reference,Roney took lessons from Clark Terry and Dizzy Gillespie and studied with Miles Davis from 1985 until the latter's death in 1991.,1,0,,1547307
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He studied with trumpeter Sigmund Hering of the Philadelphia Orchestra for three years.,3,2,== Life and career ==,1547307
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He played with the Cedar Walton Quartet featuring Billy Higgins, Sam Jones, and Philly Joe Jones at 16 years of age with the encouragement of his high school teacher.",1,3,== Life and career ==,1547307
1979 and 1980,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1979 and 1980, Roney won the DownBeat Award for Best Young Jazz Musician of the Year, and in 1989 and 1990 the DownBeat Magazine's Critic's Poll for Best Trumpeter to Watch.",3,3,== Life and career ==,1547307
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1979 and 1980, Roney won the DownBeat Award for Best Young Jazz Musician of the Year, and in 1989 and 1990 the DownBeat Magazine's Critic's Poll for Best Trumpeter to Watch.",3,3,== Life and career ==,1547307
1989 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1979 and 1980, Roney won the DownBeat Award for Best Young Jazz Musician of the Year, and in 1989 and 1990 the DownBeat Magazine's Critic's Poll for Best Trumpeter to Watch.",3,3,== Life and career ==,1547307
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, while taking part in a tribute to Miles Davis at ""The Bottom Line"" in Manhattan, he met his idol.",0,4,== Life and career ==,1547307
1984 and 1985,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1984 and 1985, he was forced to play in Latin dance and reception bands, as the New York clubs, once a prominent part of the jazz scene, had mostly disappeared.",3,4,== Life and career ==,1547307
1986,CD,YEAR_REGEX_1,TIME,time_reference,"But in 1986, he received a pair of calls, in the same month, to tour with drummers Tony Williams and Art Blakey, after which Roney became one of the most in-demand trumpet players on the professional circuit.",4,4,== Life and career ==,1547307
