time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 8 , 1925 or 1928 – February 8 , 2005","NNP CD , CD CC CD JJ NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Oscar Smith (December 8, 1925 or 1928 – February 8, 2005) was an American jazz musician whose albums often appeared on Billboard magazine charts.",0,0,,400684
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"He helped popularize the Hammond B-3 organ, creating a link between jazz and 1960s soul music.",1,0,,400684
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Smith was awarded the NEA Jazz Masters Award from the National Endowment for the Arts, the highest honor that America bestows upon jazz musicians.",0,1,,400684
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,400684
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"There is confusion about Smith's birth year, with sources citing either 1925 or 1928.",0,3,== Early years ==,400684
1925 or 1928,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"There is confusion about Smith's birth year, with sources citing either 1925 or 1928.",0,3,== Early years ==,400684
1948,CD,YEAR_REGEX_1,TIME,time_reference,"After a period in the U.S. Navy, he began furthering his musical education in 1948, with a year at Royal Hamilton College of Music, then the Leo Ornstein School of Music in Philadelphia in 1949.",4,3,== Early years ==,400684
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a period in the U.S. Navy, he began furthering his musical education in 1948, with a year at Royal Hamilton College of Music, then the Leo Ornstein School of Music in Philadelphia in 1949.",4,3,== Early years ==,400684
1949,CD,YEAR_REGEX_1,TIME,time_reference,"After a period in the U.S. Navy, he began furthering his musical education in 1948, with a year at Royal Hamilton College of Music, then the Leo Ornstein School of Music in Philadelphia in 1949.",4,3,== Early years ==,400684
1951,CD,YEAR_REGEX_1,TIME,time_reference,He began exploring the Hammond organ in 1951.,5,3,== Early years ==,400684
1951 to 1954,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1951 to 1954, he played piano, then organ in Philly R&B bands like Don Gardner and the Sonotones.",6,3,== Early years ==,400684
1954,CD,YEAR_REGEX_1,TIME,time_reference,He switched to organ permanently in 1954 after hearing Wild Bill Davis.,7,3,== Early years ==,400684
more than a year,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He purchased his first Hammond organ, rented a warehouse to practice in and emerged after little more than a year.",0,5,== Career ==,400684
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was a prolific recording artist and, as a leader, dubbed The Incredible Jimmy Smith, he recorded around forty sessions for Blue Note in just eight years beginning in 1956.",2,5,== Career ==,400684
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He was a prolific recording artist and, as a leader, dubbed The Incredible Jimmy Smith, he recorded around forty sessions for Blue Note in just eight years beginning in 1956.",2,5,== Career ==,400684
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Albums from this period include The Sermon!, House Party, Home Cookin', Midnight Special, Back at the Chicken Shack and Prayer Meetin'.",3,5,== Career ==,400684
1962,CD,YEAR_REGEX_1,TIME,time_reference,Smith signed to the Verve label in 1962.,4,5,== Career ==,400684
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1950s and 1960s, Smith almost always performed live, in a trio, consisting of organ, guitar and drums.",0,6,== Career ==,400684
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The Jimmy Smith Trio performed ""When Johnny Comes Marching Home"" and ""The Sermon"" in the film Get Yourself a College Girl (1964).",1,6,== Career ==,400684
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Smith opened his own supper club in the North Hollywood neighborhood of Los Angeles, California, at 12910 Victory Boulevard and played there regularly with Kenny Dixon on drums, Herman Riley and John F. Phillips on saxophone; also included in the band was harmonica/flute player Stanley Behrens.",0,7,== Career ==,400684
12910,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1970s, Smith opened his own supper club in the North Hollywood neighborhood of Los Angeles, California, at 12910 Victory Boulevard and played there regularly with Kenny Dixon on drums, Herman Riley and John F. Phillips on saxophone; also included in the band was harmonica/flute player Stanley Behrens.",0,7,== Career ==,400684
The 1972,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1972 album Root Down, considered a seminal influence on later generations of funk and hip-hop musicians, was recorded live at the club, albeit with a different group of backing musicians.",1,7,== Career ==,400684
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Holle Thee Maxwell, then known as Holly Maxwell, was Smith's vocalist for two years in the late 1970s.",0,9,== Later career ==,400684
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Holle Thee Maxwell, then known as Holly Maxwell, was Smith's vocalist for two years in the late 1970s.",0,9,== Later career ==,400684
1978,CD,YEAR_REGEX_1,TIME,time_reference,"During a South African tour, they recorded the album Jimmy Smith Plays for the People in 1978.",1,9,== Later career ==,400684
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Smith had a career revival in the 1980s and 1990s, again recording for Blue Note and Verve, and for Elektra and Milestone.",2,9,== Later career ==,400684
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His last album, Dot Com Blues (Blue Thumb/Verve, 2000) was recorded with B. B. King, Dr. John, and Etta James.",4,9,== Later career ==,400684
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Smith and his wife moved to Scottsdale, Arizona, in 2004.",0,10,== Later career ==,400684
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She died of cancer a few months later.,1,10,== Later career ==,400684
