time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 June 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joanna Klepko (born 25 June 1983), known by her stage name Cleo, is a Polish singer.",0,0,,42047168
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She represented Poland in the Eurovision Song Contest 2014 in Copenhagen, Denmark along with Donatan with the song ""My Słowianie"".",1,0,,42047168
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she took part in the first season of the Polish talent show X Factor.",4,2,== Career ==,42047168
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2013, she has worked with Donatan.",5,2,== Career ==,42047168
25 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 February 2014, it was announced by TVP in the talk show Świat się kręci that Cleo together with Donatan, with their song ""My Słowianie"", will represent Poland in the Eurovision Song Contest 2014 in Copenhagen, Denmark.",6,2,== Career ==,42047168
2014,CD,YEAR_REGEX_1,TIME,time_reference,"On 25 February 2014, it was announced by TVP in the talk show Świat się kręci that Cleo together with Donatan, with their song ""My Słowianie"", will represent Poland in the Eurovision Song Contest 2014 in Copenhagen, Denmark.",6,2,== Career ==,42047168
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she took part in fourth season of Taniec z Gwiazdami aired in Polsat, partnered with Jan Kliment.",12,2,== Career ==,42047168
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In 2015, she took part in fourth season of Taniec z Gwiazdami aired in Polsat, partnered with Jan Kliment.",12,2,== Career ==,42047168
December,NNP,MONTH_REGEX,TIME,time_reference,"In December that year, Cleo signed a solo record deal with Universal Music Poland and released her first single ""Zabiorę Nas"" on 30 December.",14,2,== Career ==,42047168
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In December that year, Cleo signed a solo record deal with Universal Music Poland and released her first single ""Zabiorę Nas"" on 30 December.",14,2,== Career ==,42047168
30 December,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In December that year, Cleo signed a solo record deal with Universal Music Poland and released her first single ""Zabiorę Nas"" on 30 December.",14,2,== Career ==,42047168
13 May 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 May 2016, Cleo signed next a solo record ""Wolę być"" and 5 July ""N-O-C"".",15,2,== Career ==,42047168
5 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 13 May 2016, Cleo signed next a solo record ""Wolę być"" and 5 July ""N-O-C"".",15,2,== Career ==,42047168
the end of September,DT NN IN NNP,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of September, Cleo was nominated for the MTV Europe Music Awards 2016 in the ""Best Polish Artist"" category.",0,3,== Career ==,42047168
2016,CD,YEAR_REGEX_1,TIME,time_reference,"At the end of September, Cleo was nominated for the MTV Europe Music Awards 2016 in the ""Best Polish Artist"" category.",0,3,== Career ==,42047168
December,NNP,MONTH_REGEX,TIME,time_reference,"In December she presented the music video for the single ""Na pół"".",0,4,== Career ==,42047168
26 May 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 May 2017, the re-release of her second album entitled Bastet, which was enriched with a second CD containing two new songs (""Pali się"" and ""Serce"") and instrumental versions of songs from the album.",0,5,== Career ==,42047168
June,NNP,MONTH_REGEX,TIME,time_reference,"In June, Cleo confirmed in an interview for Plejada that she is working on material for the third studio album.",0,6,== Career ==,42047168
October,NNP,MONTH_REGEX,TIME,time_reference,"In October she presented a music video for the song ""Pali się"".",0,7,== Career ==,42047168
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"She also recorded the Christmas song ""Coraz bliżej święta"" recorded for the advertising campaign of the Coca-Cola brand.",1,7,== Career ==,42047168
27 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 27 November, an official music video for the song was released.",2,7,== Career ==,42047168
7 February 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 February 2018, she presented the video for the single ""Łowcy gwiazd"", and on 6 June—a clip for the song ""Eva"", which she recorded in a duet with Mesajah.",3,7,== Career ==,42047168
18 June 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 June 2018, she published the song ""Łowcy"", which is a new version of the single ""Łowcy Gwiazd"".",4,7,== Career ==,42047168
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she released three singles, ""Wrrra"" and ""Za Krokiem Krok"" and ""Kły"".",0,8,== Career ==,42047168
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2019, Cleo is a coach of the reality singing competition show The Voice Kids",1,8,== Career ==,42047168
6 March 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 March 2020, she released the song ""Alfabet Świateł"", produced by Donatan.",0,9,== Career ==,42047168
August 12,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 12, she realised the song ""Bratnie dusze"", recorded with Dawid Kwiatkowski.",1,9,== Career ==,42047168
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, she released the single ""Number One"", with a guest appearance by Weronika Juszczak.",2,9,== Career ==,42047168
