time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1967,CD,YEAR_REGEX_1,TIME,time_reference,Reenat Fauzia (born 1967) is a Bangladeshi sitarist.,0,0,,14155807
1967,CD,YEAR_REGEX_1,TIME,time_reference,Fauzia was born in 1967.,0,2,== Early life and family ==,14155807
twelve years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After taking lessons on sitar for twelve years, she joined participating in programs of Bangladesh Television and Bangladesh Betar.",4,4,== Training ==,14155807
2009,CD,YEAR_REGEX_1,TIME,time_reference,Anannya Top Ten Award (2009),0,7,== Awards ==,14155807
"March 22 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Creating passion through the Sitar The Daily Star, March 22, 2004",0,14,== External links ==,14155807
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Reenat Fauzia performing in 'Bengal Classical Music Fest, 2013'",0,15,== External links ==,14155807
