time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1922–2005,CD,YEAR_REGEX_1,TIME,time_reference,"Nathaniel ""Tip"" Lamberson (1922–2005), also known as ""N.D. Lamberson"", was one of the premier American flute makers.",0,0,,14202848
1968 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Tip made a total of 730 flutes from 1968 to 1985, when he officially retired from the flute-making industry.",1,0,,14202848
1 now,CD RB,DIGIT_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,"Lamberson No. 1 now belongs to the Historical Society of Iowa, and resides in Des Moines.",0,6,== Biography ==,14202848
"September 13 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lamberson died on September 13, 2005 in Oskaloosa, Iowa.",0,8,== Biography ==,14202848
"June 17 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lamberson flutes continued to be made by Tip's business partner, Alton McCanless, in Oskaloosa up until his death on June 17, 2016.",1,8,== Biography ==,14202848
