time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 15 , 1931 – June 9 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"MBE (April 15, 1931 – June 9, 2010), better known as Mista Peetaz, was and will always be the King of Brukdown Music (Brukdong Myoozik in Belize Creole) in Belize.",1,0,,2962232
1997,CD,YEAR_REGEX_1,TIME,time_reference,Mr. Peters was also awarded an MBE by Queen Elizabeth in 1997 for his cultural contributions to the development of music.,5,0,,2962232
60 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After over 60 years of playing, he defined Belizean Creole culture through his distinctive Brukdown music style.",2,1,,2962232
"June 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cayetano at News 5 Live, Isani (June 14, 2010).",0,3,== References ==,2962232
"April 22 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved April 22, 2019.",3,3,== References ==,2962232
"January 24 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved January 24, 2011.",2,4,== References ==,2962232
