time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 23 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bilal Sayeed Oliver (born August 23, 1979) known professionally as Bilal, is an American singer, songwriter, and record producer.",0,0,,3401706
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Starting out at a major label, Bilal debuted with his popular R&B single ""Soul Sista"" in 2000, but turned to playing jazz venues and recording more progressive soul music in subsequent years.",0,1,,3401706
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Starting out at a major label, Bilal debuted with his popular R&B single ""Soul Sista"" in 2000, but turned to playing jazz venues and recording more progressive soul music in subsequent years.",0,1,,3401706
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was a member of the Soulquarians, an experimental black music collective active from the late 1990s to early 2000s.",2,1,,3401706
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a member of the Soulquarians, an experimental black music collective active from the late 1990s to early 2000s.",2,1,,3401706
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, during the COVID-19 lockdown, Bilal wrote and recorded his first EP, Voyage-19, over the course of three days and in collaboration with various musicians in remote experimental sessions, which were streamed live on YouTube.",0,2,,3401706
of three days,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In August 2020, during the COVID-19 lockdown, Bilal wrote and recorded his first EP, Voyage-19, over the course of three days and in collaboration with various musicians in remote experimental sessions, which were streamed live on YouTube.",0,2,,3401706
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The resulting three-track EP was released digitally the following month, with revenues of its sale and accompanying donations given to the participating artists, many of whom had been struggling financially due to the pandemic.",1,2,,3401706
first day,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Bilal graduated from the Philadelphia High School for the Creative and Performing Arts and then attended New York City's The New School for Jazz and Contemporary Music, where he met the pianist Robert Glasper on his first day.",0,6,== Early life ==,3401706
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"With Glasper, he frequented a number of jazz clubs in the city and eventually the Wetlands Preserve nightclub, where he connected with musicians of the Soulquarians collective: the Roots, Common, Erykah Badu, and Mos Def.",1,6,== Early life ==,3401706
