time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 August 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Darren J. Cunningham (born 23 August 1979 in Wolverhampton, England) is a British electronic musician, best known under the pseudonym Actress.",0,0,,35766674
2004,CD,YEAR_REGEX_1,TIME,time_reference,"His music has been released by a variety of different recording labels, which most prominently include Ninja Tune, Honest Jon's Records, and Werkdiscs, a label he co-founded in 2004.",1,0,,35766674
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His 2010 album, Splazsh, was named the best album of the year by UK magazine The Wire.",2,0,,35766674
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His 2010 album, Splazsh, was named the best album of the year by UK magazine The Wire.",2,0,,35766674
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Following his early experiences in music and his subsequent immersion into the London club scene, Actress founded the label Werk Discs (later spelt Werkdiscs from 2012).",5,2,== Biography ==,35766674
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Following his early experiences in music and his subsequent immersion into the London club scene, Actress founded the label Werk Discs (later spelt Werkdiscs from 2012).",5,2,== Biography ==,35766674
night,NN,DAY_TIME_REGEX,TIME,time_reference,"The label started as a club night and has gone on to discover and release music by widely-talked about artists such as Helena Hauff, disrupt, Zomby, and Cunningham’s own releases.",6,2,== Biography ==,35766674
28 November 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Cunningham's debut album, Hazyville, was released originally by Werk Discs on 28 November 2008, and later under both Ninja Tune and Werk Discs in January 2014.",0,4,== Releases ==,35766674
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cunningham's debut album, Hazyville, was released originally by Werk Discs on 28 November 2008, and later under both Ninja Tune and Werk Discs in January 2014.",0,4,== Releases ==,35766674
one of 2008,CD IN CD,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,NUMERAL MODIFIER TIME,,Pop Matters described it as a ‘clear winner’ and it was retrospectively described as one of 2008's 'most slept-on electronic releases' the album was the first of Cunningham’s discography to be originally released by Werk Discs in collaboration with Ninja Tune.,1,4,== Releases ==,35766674
8 June 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Cunningham's second album Splazsh, released 8 June 2010, was placed on numerous publications' end-of-year lists, including Fact and Resident Advisor, placing 3rd and 4th respectively.",0,5,== Releases ==,35766674
2010,CD,YEAR_REGEX_1,TIME,time_reference,"On top of this, the album topped The Wire's ""2010 Rewind"" list.",1,5,== Releases ==,35766674
of the Decade,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Additionally, the album was placed 91st on Pitchfork's ""100 Best Albums of the Decade So Far"".",2,5,== Releases ==,35766674
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Actress later traveled to the Democratic Republic of The Congo alongside Albarn to record ‘Kinshasha One Two’, which was released a year later in 2011 as a benefit single for Oxfam’s work in Congo.",4,5,== Releases ==,35766674
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Actress later traveled to the Democratic Republic of The Congo alongside Albarn to record ‘Kinshasha One Two’, which was released a year later in 2011 as a benefit single for Oxfam’s work in Congo.",4,5,== Releases ==,35766674
20 April 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 April 2012, two years after the release of Splazsh, R.I.P. was released.",5,5,== Releases ==,35766674
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On 20 April 2012, two years after the release of Splazsh, R.I.P. was released.",5,5,== Releases ==,35766674
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The album received 'Best New Album' from Pitchfork, and was placed third on The Wire 's 2012 annual critics' poll.",7,5,== Releases ==,35766674
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Many thought Ghettoville, Cunningham's third album, to be his last, due to the cryptic press-release preceding the release of the project, in which Actress described the album as a ‘black tinted conclusion of the Actress image’, and signed the message off with ‘R.I.P. Music 2014’.",9,5,== Releases ==,35766674
14 April 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 April 2017, Actress released AZD, his fifth studio album.",14,5,== Releases ==,35766674
moment,NN,TIMELINE_REGEX,TIME,time_reference,Resident Advisor opined that ‘Cunningham can once again produce mirage-like moment[s] of beauty like nobody else’.,16,5,== Releases ==,35766674
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, Actress was invited by the British Arts Council to perform a multimedia interpretation of Reich’s ‘Different Trains’ to mark the 70th anniversary of Indian independence.",0,6,== Releases ==,35766674
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Titled ‘Different trains 1947’, the performance was a collaborative piece between Actress, Jack Barnett (These New Puritans), Indian music producer Sandunes, percussionist Jivraj Singh and vocalist Priya Purushothaman, and filmmakers/artists Iain Forsyth & Jane Pollard, who performed a new audiovisual composition in response to the events of 1947.",1,6,== Releases ==,35766674
of 1947,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Titled ‘Different trains 1947’, the performance was a collaborative piece between Actress, Jack Barnett (These New Puritans), Indian music producer Sandunes, percussionist Jivraj Singh and vocalist Priya Purushothaman, and filmmakers/artists Iain Forsyth & Jane Pollard, who performed a new audiovisual composition in response to the events of 1947.",1,6,== Releases ==,35766674
26 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 May 2018, Actress collaborated with the London Contemporary Orchestra, performing to a sold-out audience at the Barbican, London.",2,6,== Releases ==,35766674
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, the recordings of this performance were compiled and released as an album titled LAGEOS, described by The Guardian as formulating 'a new sonic palette that is in equal measures intriguing and unsettling.",3,6,== Releases ==,35766674
15 May 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 May 2019, Actress performed a musical and artistic tribute to Karlheinz Stockhausen in a show named 'Sin (x)', performed at the Royal Festival Hall in London.",4,6,== Releases ==,35766674
16 July 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 16 July 2020, Actress released an album titled 88 on Bandcamp.",5,6,== Releases ==,35766674
a 49 minute,DT CD NN,INARTICLE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The record was uploaded as a 49 minute single.,6,6,== Releases ==,35766674
1 September 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 September 2020, Actress released the single ""Walking Flames"" with Sampha on vocals.",7,6,== Releases ==,35766674
that month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also that month, he remixed LEYA’s song “Wave” from the duo’s LP Flood Dream.",8,6,== Releases ==,35766674
23 October 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 October 2020, Actress released his eighth album, Karma & Desire, with Ninja Tune.",9,6,== Releases ==,35766674
of Fall 2020,IN NNP CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The album was included in Pitchfork’s 41 Most Anticipated Albums of Fall 2020.,10,6,== Releases ==,35766674
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Bandcamp described it as ""warmer and more generous than anything he’s released to date"", and in a 10/10 review, Future Music added it is “a masterpiece of ethereal, smudged contemporary electronic music"" and ""perhaps Actress’ most accomplished work to date"".",14,6,== Releases ==,35766674
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Karma & Desire was regarded as one of the best albums of 2020, being featured in The Guardian's 50 best albums of 2020 and reaching number 31 in Clash's Albums of the Year 2020 list.",15,6,== Releases ==,35766674
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Karma & Desire was regarded as one of the best albums of 2020, being featured in The Guardian's 50 best albums of 2020 and reaching number 31 in Clash's Albums of the Year 2020 list.",15,6,== Releases ==,35766674
of the Year 2020,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"Karma & Desire was regarded as one of the best albums of 2020, being featured in The Guardian's 50 best albums of 2020 and reaching number 31 in Clash's Albums of the Year 2020 list.",15,6,== Releases ==,35766674
2021,CD,YEAR_REGEX_1,TIME,time_reference,Karma & Desire has been nominated for A2IM's 2021 Libera Award for Best Dance/Electronic Album.,16,6,== Releases ==,35766674
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, shortly before the release of  R.I.P., Cunningham performed alongside Koreless and Lapalux as part of a Tate Modern exhibition dedicated to the work of Japanese artist Yayoi Kusama.",0,8,== Exhibition Work ==,35766674
22 September 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The event took place on 22 September 2012.,2,8,== Exhibition Work ==,35766674
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Cunningham went on to collaborate with choreographer Eddie Peake and visual artist Nic Hamilton in August 2013 for a collaborative multimedia performance at St John-at-Hackney.,3,8,== Exhibition Work ==,35766674
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Titled 'A Shared Cultural Memory', the piece was ‘a night of unique audio-visual experiences in direct response to the architecture and atmosphere of the Church.",4,8,== Exhibition Work ==,35766674
September 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"’In September 2021, Actress debuted the audiovisual piece entitled 'Grey Interiors', in collaboration with the Actual Objects art collective, at the Zeiss-Großplanetarium as part of The New Infinity event at Berlin Art Week.",5,8,== Exhibition Work ==,35766674
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"’In September 2021, Actress debuted the audiovisual piece entitled 'Grey Interiors', in collaboration with the Actual Objects art collective, at the Zeiss-Großplanetarium as part of The New Infinity event at Berlin Art Week.",5,8,== Exhibition Work ==,35766674
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Hazyville (2008, Werk Discs; 2014 Werkdiscs / Ninja Tune)",0,11,== Discography == | === Albums ===,35766674
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Hazyville (2008, Werk Discs; 2014 Werkdiscs / Ninja Tune)",0,11,== Discography == | === Albums ===,35766674
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Splazsh (2010, Honest Jon's Records)",0,12,== Discography == | === Albums ===,35766674
2012,CD,YEAR_REGEX_1,TIME,time_reference,"R.I.P. (2012, Honest Jon's Records)",0,13,== Discography == | === Albums ===,35766674
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Ghettoville (2014, Werkdiscs / Ninja Tune)",0,14,== Discography == | === Albums ===,35766674
2017,CD,YEAR_REGEX_1,TIME,time_reference,"AZD (2017, Ninja Tune)",0,15,== Discography == | === Albums ===,35766674
2018,CD,YEAR_REGEX_1,TIME,time_reference,"LAGEOS (w/ London Contemporary Orchestra) (2018, Ninja Tune)",0,16,== Discography == | === Albums ===,35766674
2020,CD,YEAR_REGEX_1,TIME,time_reference,"88 (2020, self-released)",0,17,== Discography == | === Albums ===,35766674
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Karma & Desire (2020, Ninja Tune)",0,18,== Discography == | === Albums ===,35766674
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""No Tricks"" (2004, Werk Discs)",0,20,== Discography == | === Singles and EPs ===,35766674
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Ghosts Have a Heaven"" (2009, Prime Numbers)",0,21,== Discography == | === Singles and EPs ===,35766674
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Machine and Voice"" (2010, Nonplus Records)",0,22,== Discography == | === Singles and EPs ===,35766674
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Paint, Straw and Bubbles"" / ""Maze"" (2010, Honest Jon's Records)",0,23,== Discography == | === Singles and EPs ===,35766674
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Harrier ATTK"" / ""Gershwin"" (2011, Nonplus Records)",0,24,== Discography == | === Singles and EPs ===,35766674
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Rainy Dub"" / ""Faceless"" (2011, Honest Jon's Records)",0,25,== Discography == | === Singles and EPs ===,35766674
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Silver Cloud"" (2013, Werkdiscs / Ninja Tune)",0,26,== Discography == | === Singles and EPs ===,35766674
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Grey Over Blue"" (2013, Werkdiscs / Ninja Tune)",0,27,== Discography == | === Singles and EPs ===,35766674
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Xoul"" (2014, Werkdiscs / Ninja Tune)",0,28,== Discography == | === Singles and EPs ===,35766674
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""X22RME"" (2017, Ninja Tune)",0,29,== Discography == | === Singles and EPs ===,35766674
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Audio Track 5"" (w/ London Contemporary Orchestra) (2018, Ninja Tune)",0,30,== Discography == | === Singles and EPs ===,35766674
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Sampha) (2020, Ninja Tune)",1,31,== Discography == | === Singles and EPs ===,35766674
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Various Production - ""Lost (Actress Remix)"" (2008, Various Production)",0,33,== Discography == | === Remixes ===,35766674
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Neon Indian - ""The Blindside Kiss (Actress Remix)"" (Transgressive Records, 2013)",0,34,== Discography == | === Remixes ===,35766674
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Kelis – ""Rumble (Actress Sixinium Bootleg Remix)"" (2014, Ninja Tune)",0,35,== Discography == | === Remixes ===,35766674
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Sporting Life, Evy Jane - ""Court Vision (Actress Remix)"" (2016, R&S Records)",0,36,== Discography == | === Remixes ===,35766674
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Joji - ""Window (Actress Remix)"" (2018, 88rising Music / EMPIRE)",0,37,== Discography == | === Remixes ===,35766674
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Daniel Avery - ""Slow Fade (Actress Remix)"" (2018, PIAS)",0,38,== Discography == | === Remixes ===,35766674
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Leya - ""Wave (Actress Remix)"" (2020, NNA Tapes)",0,39,== Discography == | === Remixes ===,35766674
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Soccer Mommy - ""crawling in my skin (Actress remix)"" (2020, Loma Vista Recordings)",0,40,== Discography == | === Remixes ===,35766674
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Para One - ""Shin Sekai (Actress Remix)"" (2021, Animal63)",0,41,== Discography == | === Remixes ===,35766674
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Perfume Genius - ""One More Time (Actress Remix)"" (2021, Matador Records)",0,42,== Discography == | === Remixes ===,35766674
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Kelsey Lu, Yves Tumor, Kelly Moran, Moses Boyd - ""let all the poisons that lurk in the mud seep out (Actress Remix)"" (2021, Hydroharmonia / No Tracks)",0,43,== Discography == | === Remixes ===,35766674
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Kaleida - ""Think (Actress Tone Two Remix)"" (2021, Lex Records)",0,44,== Discography == | === Remixes ===,35766674
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Kinshasa One Two with Damon Albarn and DRC Music (2011, Warp)",0,46,== Discography == | === Other albums ===,35766674
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Unclassified (2011, Williams Street)",0,47,== Discography == | === Other albums ===,35766674
2015,CD,YEAR_REGEX_1,TIME,time_reference,"DJ-Kicks - Actress (2015, !K7)",0,48,== Discography == | === Other albums ===,35766674
