time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 18 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eddie Santiago (born Eduardo Santiago Rodríguez, August 18, 1955) is a salsa singer from Puerto Rico.",0,0,,253031
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,253031
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with several groups, including Generación 2000, Orquesta La Potente, Orquesta Opus, and the Orquesta Saragüey.",1,2,== Early years ==,253031
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Santiago's career took off in 1986 in Puerto Rico and the rest of Latin America as a soloist, forming his own band, and recording songs including: ""Tú me quemas"" (""You Burn Me""), ""Qué Locura Enamorarme de Ti"" (""What Madness To Fall in Love With You""), ""Me Fallaste"" (""You Failed Me""), Antidoto y Veneno (""Antidote and Venom""), ""Tu Me Haces Falta"" (""I Miss You""), his best known hit ""Lluvia"" (""Rain"", not to be confused with Menudo's hit of the same name), and many others.",0,4,== Musical career ==,253031
Fallaste,NNP,SEASON_REGEX,TIME,time_reference,"Santiago's career took off in 1986 in Puerto Rico and the rest of Latin America as a soloist, forming his own band, and recording songs including: ""Tú me quemas"" (""You Burn Me""), ""Qué Locura Enamorarme de Ti"" (""What Madness To Fall in Love With You""), ""Me Fallaste"" (""You Failed Me""), Antidoto y Veneno (""Antidote and Venom""), ""Tu Me Haces Falta"" (""I Miss You""), his best known hit ""Lluvia"" (""Rain"", not to be confused with Menudo's hit of the same name), and many others.",0,4,== Musical career ==,253031
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His fame eventually spread to Europe and the United States, making him one of the most popular salsa singers in the late 1980s and early 1990s.",1,4,== Musical career ==,253031
early 1990s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His fame eventually spread to Europe and the United States, making him one of the most popular salsa singers in the late 1980s and early 1990s.",1,4,== Musical career ==,253031
1999,CD,YEAR_REGEX_1,TIME,time_reference,His first major recording on an international label was with Sony Music in 1999.,3,4,== Musical career ==,253031
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he released Celebration: Epic Duets.",0,5,== Musical career ==,253031
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was named one of the best recordings of 1999 by the National Foundation for Popular Culture.,2,5,== Musical career ==,253031
2004,CD,YEAR_REGEX_1,TIME,time_reference,== 2004 to present ==,0,7,== 2004 to present ==,253031
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Eddie Santiago announced a return to commercial music, with his new CD, Despues del Silencio (After the Silence), a title that alludes to the long period since his previous CD was released.",0,8,== 2004 to present ==,253031
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was nominated for the Salsa/Merengue Album of the Year in the 2006 Grammy Awards.,0,9,== 2004 to present ==,253031
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was nominated for the Salsa/Merengue Album of the Year in the 2006 Grammy Awards.,0,9,== 2004 to present ==,253031
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 - Atrevido y Diferente,0,11,== Discography ==,253031
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 - Sigo Atrevido,0,12,== Discography ==,253031
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 - Invasión de la Privacidad,0,13,== Discography ==,253031
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989 - New Wave Salsa,0,14,== Discography ==,253031
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 -,0,15,== Discography ==,253031
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 - Soy el Mismo,0,16,== Discography ==,253031
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 - Intensamente,0,17,== Discography ==,253031
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 - Cada Vez, Otra Vez",0,18,== Discography ==,253031
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - Eddie Santiago,0,19,== Discography ==,253031
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 -,0,20,== Discography ==,253031
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 - Enamorado,0,21,== Discography ==,253031
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 - Celebracion: Epic Duets,0,22,== Discography ==,253031
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 - Ahora,0,23,== Discography ==,253031
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - Interpreta los Grandes Éxitos de Luis Ángel,0,24,== Discography ==,253031
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - Después del Silencio,0,25,== Discography ==,253031
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - En Su Estilo...,0,26,== Discography ==,253031
