time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 9 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Positive K (sometimes stylized as +K) (born Darryl Gibson on August 9, 1967) is an American MC and songwriter from the Bronx, New York City, New York, and one of the original artists of the First Priority Music camp.",0,0,,4163012
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his hits ""I'm Not Havin' It"" (a duet with MC Lyte) and his 1992 hit ""I Got a Man"".",1,0,,4163012
"August 8 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Darryl Gibson was born August 8, 1967 and was raised in the Bronx, New York and spent much of his childhood near Richman (Echo) Park where early hip hop DJs Grandmaster Flash, DJ Sinbad and Busy Bee would throw block parties.",0,2,== Early life ==,4163012
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,He was inspired as a child to rap when one day The Fearless Four were performing in his neighborhood and invited him to say a rhyme on their mic.,1,2,== Early life ==,4163012
a 1986,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The track brought him recognition after it was included on the label's showcase album Fast Money, a 1986 compilation featuring Rob Base and DJ E-Z Rock's debut recording and a track by hip hop pioneer Disco Dave.",1,4,== Solo career ==,4163012
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Positive K signed to Nat Robinson's First Priority Music under the management of Lumumba Carson (the son of activist Sonny Carson) who would later become better known as X-Clan founding member Professor X The Overseer.",2,4,== Solo career ==,4163012
1989,CD,YEAR_REGEX_1,TIME,time_reference,His 1989 duet with MC Lyte,4,4,== Solo career ==,4163012
Nightshift,NNP,DAY_TIME_REGEX,TIME,time_reference,"Guest spots on Brand Nubian’s One for All and Grand Puba's Reel to Reel along with his self-released, Big Daddy Kane-produced single ""Nightshift"" generated enough interest to land him a major record label deal.",10,4,== Solo career ==,4163012
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The Skills Dat Pay Da Bills, Positive K's 1992 full-length debut on Island Records, balanced themes of Nation of Gods and Earths with gangsta-isms and more pop-based moments.",0,5,== Solo career ==,4163012
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"The Skills Dat Pay Da Bills, Positive K's 1992 full-length debut on Island Records, balanced themes of Nation of Gods and Earths with gangsta-isms and more pop-based moments.",0,5,== Solo career ==,4163012
early 1993,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""I Got A Man"" reached #14 on the Billboard Hot 100 in early 1993.",4,5,== Solo career ==,4163012
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Positive K was featured in a remix of the song ""Come To Butt-head"" with Beavis and Butt-head on the soundtrack album for the film The Beavis and Butt-head Experience.",0,6,== Solo career ==,4163012
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Positive K briefly appeared in the Robert De Niro film A Bronx Tale as an angry protester and was featured on WYBE's Old School Show, where he was awarded the #3 slot on the list of early hip hop pioneers.",2,6,== Solo career ==,4163012
late 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1996, Positive K re-emerged and told Billboard Magazine that his sophomore album, due out in February 1997, would be named Straight To The Moon.",5,7,== Solo career ==,4163012
February 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In late 1996, Positive K re-emerged and told Billboard Magazine that his sophomore album, due out in February 1997, would be named Straight To The Moon.",5,7,== Solo career ==,4163012
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Its Teddy Riley-produced lead single ""Black Cinderella"" saw an independent label 1996 release on PosK Records but the full album never materialized.",7,7,== Solo career ==,4163012
the last 20+ years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Positive K has continued to release music over the last 20+ years without duplicating his earlier success of ""I Got a Man,"" earning him the status of one hit wonder.",0,8,== Solo career ==,4163012
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he appeared on Nas' track ""Where Are They Now ('90s Remix).""",1,8,== Solo career ==,4163012
They Now,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"In 2007, he appeared on Nas' track ""Where Are They Now ('90s Remix).""",1,8,== Solo career ==,4163012
'90s,CD,YEAR_REGEX_2,TIME,time_reference,"In 2007, he appeared on Nas' track ""Where Are They Now ('90s Remix).""",1,8,== Solo career ==,4163012
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, a compilation album Back to the Old School was released under the EchoVista label.",2,8,== Solo career ==,4163012
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Positive K teamed with Greg Nice on his song ""Make It Happen"" which led to a pairing that would result in a full-length album in 2017, preceded by its lead single was ""Bring It.""",3,8,== Solo career ==,4163012
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Positive K teamed with Greg Nice on his song ""Make It Happen"" which led to a pairing that would result in a full-length album in 2017, preceded by its lead single was ""Bring It.""",3,8,== Solo career ==,4163012
2013,CD,YEAR_REGEX_1,TIME,time_reference,Positive K told Unkut in 2013 that his next solo effort would be titled Pos K,0,9,== Solo career ==,4163012
