time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 January 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kevin Conneff (born 8 January 1945) is an Irish singer and musician.,0,0,,4028678
1976,CD,YEAR_REGEX_1,TIME,time_reference,He joined the group in 1976 after contributing to their album The Chieftains 6: Bonaparte's Retreat.,2,0,,4028678
every week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A group of his work colleagues would hire a car every week to drive to local fleadhs (traditional Irish music festivals).,3,1,,4028678
weekend,NN,TIME_UNIT_REGEX,TIME,time_reference,"Conneff began attending weekend jam sessions, occasionally joining the musicians for some songs.",4,1,,4028678
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For many years, he helped run the Tradition Club, a haven for traditional musicians, including future Chieftains colleagues Paddy Moloney, Seán Keane and Michael Tubridy.",1,2,,4028678
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, he joined Christy Moore for what became a benchmark album, Prosperous.",2,2,,4028678
