time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 22 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Mark Foreman (born October 22, 1976) is an American musician, the lead singer, guitarist, main songwriter and co-founder of the alternative rock band Switchfoot.",0,0,,1328298
1996,CD,YEAR_REGEX_1,TIME,time_reference,He started Switchfoot in 1996 with drummer Chad Butler and his brother Tim Foreman on bass guitar.,1,0,,1328298
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Cooper was later a guitar tech for Switchfoot, although he left in 2005 to pursue his own musical career.",2,2,== Personal life ==,1328298
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years, Foreman and his family moved back to Southern California, this time settling in San Diego.",0,3,== Personal life ==,1328298
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Foreman married Emily Masen in 2002, and the couple had a daughter in 2012.",3,3,== Personal life ==,1328298
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Foreman married Emily Masen in 2002, and the couple had a daughter in 2012.",3,3,== Personal life ==,1328298
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The couple welcomed their second child, a son, in June 2018.",4,3,== Personal life ==,1328298
pastimes,NNS,TIMELINE_REGEX,TIME,time_reference,"One of Foreman's favorite pastimes is surfing, and when not on tour, he resides in Cardiff-by-the-Sea, a small suburb of San Diego, California.",5,3,== Personal life ==,1328298
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"""Foreman's father, Mark, serves as the senior pastor of North Coast Calvary Chapel.",11,3,== Personal life ==,1328298
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,His mother is Jan (née Carlton).,12,3,== Personal life ==,1328298
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he was awarded the ""Les Paul Horizon Award"" for the most promising up-and-coming guitarist at the annual Orville H. Gibson Guitar Awards in Los Angeles.",1,5,== Influences ==,1328298
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on Relient K's 2007 album, Five Score and Seven Years Ago, lending his vocal talents to the song ""Deathbed"".",2,7,== Side projects ==,1328298
Seven Years Ago,CD NNS NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He also appeared on Relient K's 2007 album, Five Score and Seven Years Ago, lending his vocal talents to the song ""Deathbed"".",2,7,== Side projects ==,1328298
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2009, Jazz musician Karl Denson released the album ""Brother's Keeper"" in which two songs were co-written by Foreman, and one song, ""Drums of War"", was solely written by Foreman.",3,7,== Side projects ==,1328298
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote ""Running Away from Me"" for Meat Loaf's 2010 album Hang Cool Teddy Bear.",5,7,== Side projects ==,1328298
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Foreman and Nickel Creek member Sean Watkins started collaborating on a duo project originally called ""The Real SeanJon"", which was later renamed ""Fiction Family"".",0,9,== Side projects == | === Fiction Family ===,1328298
"January 20 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their self-titled debut, Fiction Family, was released on January 20, 2009.",1,9,== Side projects == | === Fiction Family ===,1328298
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In November 2012, the band released an extended play titled Holiday EP.",5,10,== Side projects == | === Fiction Family ===,1328298
"January 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their second studio album, Fiction Family Reunion, was released on January 29, 2013.",6,10,== Side projects == | === Fiction Family ===,1328298
"Fall , Winter , Spring","NNP , NNP , NNP",SEASON_REGEX COMMA_REGEX SEASON_REGEX COMMA_REGEX SEASON_REGEX,TIME MODIFIER TIME MODIFIER TIME,time_reference,"Foreman has also worked on various solo projects, independently releasing four EPs, titled Fall, Winter, Spring, and Summer.",0,12,== Side projects == | === Solo projects ===,1328298
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Foreman has also worked on various solo projects, independently releasing four EPs, titled Fall, Winter, Spring, and Summer.",0,12,== Side projects == | === Solo projects ===,1328298
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, Foreman released a collection of songs from his seasonal EPs along with two new tracks.",2,12,== Side projects == | === Solo projects ===,1328298
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, he was GMA Dove Award-nominated for Male Vocalist of the Year.",0,13,== Side projects == | === Solo projects ===,1328298
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In April 2009, he was GMA Dove Award-nominated for Male Vocalist of the Year.",0,13,== Side projects == | === Solo projects ===,1328298
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, Foreman announced four EPs under the name The Wonderlands.",1,13,== Side projects == | === Solo projects ===,1328298
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"They are titled Sunlight, Shadows, Darkness and Dawn, and contain 25 songs across the four albums; one for each hour of the day with one extra.",2,13,== Side projects == | === Solo projects ===,1328298
each hour,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They are titled Sunlight, Shadows, Darkness and Dawn, and contain 25 songs across the four albums; one for each hour of the day with one extra.",2,13,== Side projects == | === Solo projects ===,1328298
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"They are titled Sunlight, Shadows, Darkness and Dawn, and contain 25 songs across the four albums; one for each hour of the day with one extra.",2,13,== Side projects == | === Solo projects ===,1328298
2015,CD,YEAR_REGEX_1,TIME,time_reference,They were released in 2015.,3,13,== Side projects == | === Solo projects ===,1328298
Future,NNP,TIMELINE_REGEX,TIME,time_reference,All four EPs were mixed by Future of Forestry's Eric Owyoung.,5,13,== Side projects == | === Solo projects ===,1328298
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Someday We'll Know"" (New Radicals cover with Mandy Moore) – Sony – A Walk to Remember Soundtrack (2002)",0,23,== Solo discography == | === Other appearances ===,1328298
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Desire"" – Noise Ratchet's Noise Ratchet [EP] (2003)",0,24,== Solo discography == | === Other appearances ===,1328298
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Spirit"" – X Worship 2006 (Switchfoot) (2005)",0,25,== Solo discography == | === Other appearances ===,1328298
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Spirit"" – X Worship 2006 (Switchfoot) (2005)",0,25,== Solo discography == | === Other appearances ===,1328298
Seven Years Ago,NNP NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"""Deathbed"" – Relient K's Five Score and Seven Years Ago (2007)",0,26,== Solo discography == | === Other appearances ===,1328298
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Deathbed"" – Relient K's Five Score and Seven Years Ago (2007)",0,26,== Solo discography == | === Other appearances ===,1328298
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"""Do You Only Love The Ones Who Look Like You"" – Molly Jenson's Maybe Tomorrow (2009)",0,27,== Solo discography == | === Other appearances ===,1328298
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Do You Only Love The Ones Who Look Like You"" – Molly Jenson's Maybe Tomorrow (2009)",0,27,== Solo discography == | === Other appearances ===,1328298
March,NNP,MONTH_REGEX,TIME,time_reference,"""Birthright"" – Sleeping at Last's March EP (2011)",0,29,== Solo discography == | === Other appearances ===,1328298
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Birthright"" – Sleeping at Last's March EP (2011)",0,29,== Solo discography == | === Other appearances ===,1328298
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""O Holy Night"" - The Eagle and Child's Christmas, Volume II – EP (2017)",0,30,== Solo discography == | === Other appearances ===,1328298
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"""O Holy Night"" - The Eagle and Child's Christmas, Volume II – EP (2017)",0,30,== Solo discography == | === Other appearances ===,1328298
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""O Holy Night"" - The Eagle and Child's Christmas, Volume II – EP (2017)",0,30,== Solo discography == | === Other appearances ===,1328298
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""When the Walls Come Crashing Down"" – Colony House (2020)",0,31,== Solo discography == | === Other appearances ===,1328298
2020,CD,YEAR_REGEX_1,TIME,time_reference,(2020),1,32,== Solo discography == | === Other appearances ===,1328298
