time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 19 , 1908 – March 17 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William Toliver Carlisle (December 19, 1908 – March 17, 2003), better known as Bill Carlisle and Jumpin' Bill Carlisle, was an American country music singer, songwriter, comedian, and guitarist popular in the late 1940s and 1950s but who influenced the genre for more than 50 years.",0,0,,15468983
the late 1940s and 1950s,DT JJ NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"William Toliver Carlisle (December 19, 1908 – March 17, 2003), better known as Bill Carlisle and Jumpin' Bill Carlisle, was an American country music singer, songwriter, comedian, and guitarist popular in the late 1940s and 1950s but who influenced the genre for more than 50 years.",0,0,,15468983
more than 50 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"William Toliver Carlisle (December 19, 1908 – March 17, 2003), better known as Bill Carlisle and Jumpin' Bill Carlisle, was an American country music singer, songwriter, comedian, and guitarist popular in the late 1940s and 1950s but who influenced the genre for more than 50 years.",0,0,,15468983
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He performed in the 1920s with his older brother, Cliff Carlisle, on radio stations WLAP-AM in Lexington, Kentucky and WNOX-AM in Knoxville, Tennessee.",1,2,== Biography ==,15468983
the 1933,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first solo single and hit was the 1933 recording of ""Rattlesnake Daddy,"" released on ARC Records.",2,2,== Biography ==,15468983
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year he formed the Carlisle Brothers with Cliff, and in 1938 they signed with Decca Records and continued performing on Kentucky country radio programs.",3,2,== Biography ==,15468983
1938,CD,YEAR_REGEX_1,TIME,time_reference,"That year he formed the Carlisle Brothers with Cliff, and in 1938 they signed with Decca Records and continued performing on Kentucky country radio programs.",3,2,== Biography ==,15468983
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The duo signed with King Records after World War II, and hit big with the Ernest Tubb cover, ""A Rainbow at Midnight"", in 1946.",8,2,== Biography ==,15468983
1946,CD,YEAR_REGEX_1,TIME,time_reference,"The duo signed with King Records after World War II, and hit big with the Ernest Tubb cover, ""A Rainbow at Midnight"", in 1946.",8,2,== Biography ==,15468983
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Carlisle had a solo hit in 1948 with ""Tramp on the Street"".",9,2,== Biography ==,15468983
