time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 30 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Yong-man (born November 30, 1967) is a South Korean comedian.",0,0,,52167398
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently signed with the entertainment agency, FNC Entertainment.",1,0,,52167398
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Kim was a student at Sungkyunkwan University's School of Art where he aimed to improve his acting skills for his sitcom, Nonstop 5, having previously studied at Seoul Institute of the Arts in 1992.",0,2,== Education ==,52167398
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 2005, Kim was a student at Sungkyunkwan University's School of Art where he aimed to improve his acting skills for his sitcom, Nonstop 5, having previously studied at Seoul Institute of the Arts in 1992.",0,2,== Education ==,52167398
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Kim was a student at Sungkyunkwan University's School of Art where he aimed to improve his acting skills for his sitcom, Nonstop 5, having previously studied at Seoul Institute of the Arts in 1992.",0,2,== Education ==,52167398
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Kim won the Grand Prize in the National College Comedy Contest, making his official debut in the South Korean entertainment industry.",0,4,== Career ==,52167398
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, Kim was a part of a group of comedians who called themselves Team Potato (Korean: 감자골), composed of Kim Gook-jin, Kim Soo-yong and Park Soo-hong, who all debuted in the same year on KBS.",1,4,== Career ==,52167398
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the early 1990s, Kim was a part of a group of comedians who called themselves Team Potato (Korean: 감자골), composed of Kim Gook-jin, Kim Soo-yong and Park Soo-hong, who all debuted in the same year on KBS.",1,4,== Career ==,52167398
January 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As a result, in January 1993, the four comedians planned to leave South Korea for the U.S., taking a break from the South Korean entertainment industry, although ultimately, only Kim himself and Kim Gook-jin went to the United States of America, while Park began his compulsory army duty and Kim Soo-yong went to Canada.",4,4,== Career ==,52167398
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he hosted the 2011 SBS Entertainment Awards, along with Shin Bong-sun and Kim Won-hee.",5,4,== Career ==,52167398
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2011, he hosted the 2011 SBS Entertainment Awards, along with Shin Bong-sun and Kim Won-hee.",5,4,== Career ==,52167398
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Kim became a CEO when he and comedian Kim Soo-yong started an online website called StarLogin, which allows companies and businesses alike to easily contact South Korean celebrities, including entertainers, singers and comedians, for events such as lectures, festivals or corporate events.",6,4,== Career ==,52167398
nearly three years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After his gambling scandal, Kim had spent nearly three years inactive in the entertainment industry.",7,4,== Career ==,52167398
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he became a cast member of tvN's variety television program, Useful Men, making his first appearance on South Korean television since his career break that he took during his gambling scandal.",8,4,== Career ==,52167398
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2021, Kim decided not to renew his contract with FNC Entertainment.",9,4,== Career ==,52167398
"November 15 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 15, 2021, Kim founded the Matched Project (MCP) agency with Ahn Jung-hwan, Kim Sung-joo, and Jung Hyung-don.",10,4,== Career ==,52167398
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, Kim was investigated for illegally gambling more than 1,000,000,000 KRW (approximately $900,000 USD) online on sports websites, under his manager's bank account.",0,6,== Personal life ==,52167398
March 2008 and May 2011,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Kim was officially charged with gambling 1,300,000,000 KRW (approximately $1,170,000 USD) between March 2008 and May 2011, in April 2013.",3,6,== Personal life ==,52167398
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kim was officially charged with gambling 1,300,000,000 KRW (approximately $1,170,000 USD) between March 2008 and May 2011, in April 2013.",3,6,== Personal life ==,52167398
