time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 March 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elisabeth Lid Trøen (born 15 March 1992 in Voss, Norway) is a Norwegian jazz saxophonist, and composer.",0,0,,56941108
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Trøen picked up the saxophone at 16 in 2008, and studied jazz at Voss Jazzskule.",0,2,== Biography ==,56941108
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she played with her own Elisabeth Lid Trøen Quartet, at Vossajazz, including with pianist Erlend Slettevoll, bassist Steinar Raknes, and drummer Erik Nylander.",2,2,== Biography ==,56941108
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the 2014 Vossajazz she played with Signe Førre Band.,3,2,== Biography ==,56941108
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Trøen continued the collaboration with Tord Gustavsen.,5,2,== Biography ==,56941108
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the 2018 Vossajazz Trøen appeared with the Bergen Big Band featuring keyboardist and orchestra leader Django Bates.,6,2,== Biography ==,56941108
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,0,4,== Honors ==,56941108
