time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1921 – 2007,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Chaya Arbel (Hebrew: חיה ארבל ; 1921 – 2007) was an Israeli composer.,0,0,,4590865
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Arbel studied piano and composition in Germany, until she immigrated to the British mandate of Palestine (1936), where she worked in agriculture at kibbutz HaMa'apil.",0,2,== Biography ==,4590865
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Only 25 years later, Arbel could resume her composition studies, with professor Leon Schidlowsky.",1,2,== Biography ==,4590865
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983,0,6,== Published works == | === Orchestra ===,4590865
Now,RB,TIMELINE_REGEX,TIME,time_reference,"A Toy Symphony Here and Now for string orchestra, toys and percussion (IMC)",1,6,== Published works == | === Orchestra ===,4590865
1984,CD,YEAR_REGEX_1,TIME,time_reference,"1984 Lament for string orchestra (IMI, IMC)",0,7,== Published works == | === Orchestra ===,4590865
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 Dialogue for clarinet and chamber orchestra (IMI, IMC)",0,8,== Published works == | === Orchestra ===,4590865
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996,0,9,== Published works == | === Orchestra ===,4590865
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 Third Tale for string orchestra (IMI, IMIC)",0,10,== Published works == | === Orchestra ===,4590865
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 The Diary of Anne Frank, for string quartet, piano and mezzo-soprano (Neue Musik)",0,12,== Published works == | === Large ensemble ===,4590865
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 Agada for woodwinds, brass and percussion (IMC)",0,13,== Published works == | === Large ensemble ===,4590865
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995 Conzertino for double bass solo, winds and percussion (IMC)",0,14,== Published works == | === Large ensemble ===,4590865
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996 Time Beats, Quartet for harp, flute, viola and percussion (IMC)",0,15,== Published works == | === Large ensemble ===,4590865
1986,CD,YEAR_REGEX_1,TIME,time_reference,"1986 Drama for clarinet, cello and piano (IMC)",0,18,== Published works == | === Small ensemble ===,4590865
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 Roundarounds for tuba and piano (IMC),0,19,== Published works == | === Small ensemble ===,4590865
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990,0,20,== Published works == | === Small ensemble ===,4590865
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991,0,21,== Published works == | === Small ensemble ===,4590865
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 Intermezzo for viola and piano (IMC),0,22,== Published works == | === Small ensemble ===,4590865
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 Lament for piano (IMC),0,24,== Published works == | === Solo instruments ===,4590865
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Remembrance for piano (IMC),0,25,== Published works == | === Solo instruments ===,4590865
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 Fantasia for violin solo (IMC),0,26,== Published works == | === Solo instruments ===,4590865
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998 Works, by various artists",0,29,== Discography == | === Albums ===,4590865
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 More Works, by various artists (ICL)",0,30,== Discography == | === Albums ===,4590865
1985,CD,YEAR_REGEX_1,TIME,time_reference,"1985 Kibbutz Composers: Piano Music for Two and Four Hands, pianist Bart Berman on a record by Duo Beer Sheva (Jerusalem)",0,32,== Discography == | === In anthologies ===,4590865
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 Psanterin, CD 6 out of 9, by pianist Michal Tal (IMC)",0,33,== Discography == | === In anthologies ===,4590865
