time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1957,CD,YEAR_REGEX_1,TIME,time_reference,Jason Kao Hwang (born 1957) is a Chinese American violinist and composer.,0,0,,2105513
2001,CD,YEAR_REGEX_1,TIME,time_reference,He is known for his unconventional and improvisational jazz violin technique as well as his chamber opera The Floating Box: A Story in Chinatown which premiered in 2001 and was released in 2005 on New World Records.,1,0,,2105513
2005,CD,YEAR_REGEX_1,TIME,time_reference,He is known for his unconventional and improvisational jazz violin technique as well as his chamber opera The Floating Box: A Story in Chinatown which premiered in 2001 and was released in 2005 on New World Records.,1,0,,2105513
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was active in New York City's free jazz scene in the late 1970s and early 1980s, but over the next decade he increasingly focused on Asian American jazz.",4,2,== Life and career ==,2105513
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was active in New York City's free jazz scene in the late 1970s and early 1980s, but over the next decade he increasingly focused on Asian American jazz.",4,2,== Life and career ==,2105513
the next decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was active in New York City's free jazz scene in the late 1970s and early 1980s, but over the next decade he increasingly focused on Asian American jazz.",4,2,== Life and career ==,2105513
2013With,CD,YEAR_REGEX_1,TIME,time_reference,"With Jason Kao Hwang and the Spontaneous River OrchestraSymphony of Souls (Mulatta Records), 2013With Anthony BraxtonSextet (Istanbul) 1996 (Braxton House, 1995 [1996])",0,4,== Discography ==,2105513
1996,CD,YEAR_REGEX_1,TIME,time_reference,"With Jason Kao Hwang and the Spontaneous River OrchestraSymphony of Souls (Mulatta Records), 2013With Anthony BraxtonSextet (Istanbul) 1996 (Braxton House, 1995 [1996])",0,4,== Discography ==,2105513
1995,CD,YEAR_REGEX_1,TIME,time_reference,"With Jason Kao Hwang and the Spontaneous River OrchestraSymphony of Souls (Mulatta Records), 2013With Anthony BraxtonSextet (Istanbul) 1996 (Braxton House, 1995 [1996])",0,4,== Discography ==,2105513
1996,CD,YEAR_REGEX_1,TIME,time_reference,"With Jason Kao Hwang and the Spontaneous River OrchestraSymphony of Souls (Mulatta Records), 2013With Anthony BraxtonSextet (Istanbul) 1996 (Braxton House, 1995 [1996])",0,4,== Discography ==,2105513
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Octet (New York) 1995 (Braxton House, 1995 [1997])With Dominic Duval",0,5,== Discography ==,2105513
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Octet (New York) 1995 (Braxton House, 1995 [1997])With Dominic Duval",0,5,== Discography ==,2105513
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Octet (New York) 1995 (Braxton House, 1995 [1997])With Dominic Duval",0,5,== Discography ==,2105513
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Cries and Whispers (Cadence Jazz, 1999",0,6,== Discography ==,2105513
2001,CD,YEAR_REGEX_1,TIME,time_reference,[2001])With William Parker,1,6,== Discography ==,2105513
Sunrise,NN,DAY_TIME_REGEX,TIME,time_reference,"Sunrise in the Tone World (AUM Fidelity, 1995 [1997])With Henry Threadgill",0,7,== Discography ==,2105513
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Sunrise in the Tone World (AUM Fidelity, 1995 [1997])With Henry Threadgill",0,7,== Discography ==,2105513
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Sunrise in the Tone World (AUM Fidelity, 1995 [1997])With Henry Threadgill",0,7,== Discography ==,2105513
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Too Much Sugar for a Dime (Axiom, 1993)",0,8,== Discography ==,2105513
the Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Carry the Day (Columbia, 1995)With Reggie Workman",0,9,== Discography ==,2105513
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Carry the Day (Columbia, 1995)With Reggie Workman",0,9,== Discography ==,2105513
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Altered Spaces (Leo, 1993)",0,10,== Discography ==,2105513
