time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 15 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Craig Stephen Lawson (born July 15, 1969), known professionally as KLC, is an American DJ, drummer, and record producer.",0,0,,5860269
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,5860269
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Both had full-time, hourly jobs and one day decided to quit their jobs and devote their time to making music.",3,3,== Early years ==,5860269
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, KLC played keyboards and 39 Posse produced EXD's No Elevation for In the House Records.",1,5,== Parkway Pumpin' ==,5860269
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Mystikal recorded his debut album with Big Boy Records, where KLC also produced a track for veteran New Orleans rapper Sporty T. In 1995, Magnolia Slim a.k.a.",2,5,== Parkway Pumpin' ==,5860269
1988,CD,YEAR_REGEX_1,TIME,time_reference,"From 1988 to present, KLC is credited (solo and with other Medicine Men team members) on close to 300 studio recordings covering over 100 studio albums.",0,7,== Discography ==,5860269
"March 5 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Finally on March 5, 2021 KLC drops his solo album The Drummajor Pt.1 under Overdose Empire",3,7,== Discography ==,5860269
