time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 31 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary Rizzo (born January 31, 1972) is an American re-recording mixer.",0,0,,33813587
1994,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 200 films since 1994.,3,0,,33813587
2010,CD,YEAR_REGEX_1,TIME,time_reference,WonInception (2010),0,3,== Selected filmography ==,33813587
2017,CD,YEAR_REGEX_1,TIME,time_reference,Dunkirk (2017)NominatedThe Incredibles (2004),0,4,== Selected filmography ==,33813587
2004,CD,YEAR_REGEX_1,TIME,time_reference,Dunkirk (2017)NominatedThe Incredibles (2004),0,4,== Selected filmography ==,33813587
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Dark Knight (2008),0,5,== Selected filmography ==,33813587
2014,CD,YEAR_REGEX_1,TIME,time_reference,Interstellar (2014),0,6,== Selected filmography ==,33813587
