time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 February 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sharon Cohen (Hebrew: שרון כהן; born 2 February 1969), professionally known as Dana International (Hebrew: דנה אינטרנשיונל), is an Israeli pop singer.",0,0,,233203
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She was the winner of the Eurovision Song Contest 1998 in Birmingham with the song ""Diva"".",2,0,,233203
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After consolidating her initial commercial success with the albums Umpatampa (1994) and Maganuna (1996), she was selected in 1998 to represent Israel in the Eurovision Song Contest with her song ""Diva"".",0,1,,233203
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After consolidating her initial commercial success with the albums Umpatampa (1994) and Maganuna (1996), she was selected in 1998 to represent Israel in the Eurovision Song Contest with her song ""Diva"".",0,1,,233203
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After consolidating her initial commercial success with the albums Umpatampa (1994) and Maganuna (1996), she was selected in 1998 to represent Israel in the Eurovision Song Contest with her song ""Diva"".",0,1,,233203
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Dana following up this success with the albums Free (1999), Yoter VeYoter (2001), HaHalom HaEfshari (2002) and Hakol Ze Letova (2007), she represented Israel in Eurovision a second time in 2011, this time with the song ""Ding Dong"", which failed to make it into the final.",0,2,,233203
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Dana following up this success with the albums Free (1999), Yoter VeYoter (2001), HaHalom HaEfshari (2002) and Hakol Ze Letova (2007), she represented Israel in Eurovision a second time in 2011, this time with the song ""Ding Dong"", which failed to make it into the final.",0,2,,233203
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Dana following up this success with the albums Free (1999), Yoter VeYoter (2001), HaHalom HaEfshari (2002) and Hakol Ze Letova (2007), she represented Israel in Eurovision a second time in 2011, this time with the song ""Ding Dong"", which failed to make it into the final.",0,2,,233203
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Dana following up this success with the albums Free (1999), Yoter VeYoter (2001), HaHalom HaEfshari (2002) and Hakol Ze Letova (2007), she represented Israel in Eurovision a second time in 2011, this time with the song ""Ding Dong"", which failed to make it into the final.",0,2,,233203
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Dana following up this success with the albums Free (1999), Yoter VeYoter (2001), HaHalom HaEfshari (2002) and Hakol Ze Letova (2007), she represented Israel in Eurovision a second time in 2011, this time with the song ""Ding Dong"", which failed to make it into the final.",0,2,,233203
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, she became a judge on the Israeli television music talent contest Kokhav Nolad.",1,2,,233203
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She wanted to become a singer from the age of eight, when she watched Israeli singer Ofra Haza perform her song ""Chai"" in the 1983 Eurovision Song Contest.",1,5,== Early life ==,233203
