time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 6 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Simms Jr. (born February 6, 1998), known by his stage name Cico P (formerly ""Cicoeee P""), is an American rapper, singer, and songwriter.",0,0,,67613407
early 2021,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His recent single, ""Tampa"" has achieved viral popularity on TikTok in early 2021.",1,2,== Life and career ==,67613407
