time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 3 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patricia Ann Cole (born October 3, 1946), known professionally as P. P. Arnold, is an American soul singer.",0,0,,2105783
1965,CD,YEAR_REGEX_1,TIME,time_reference,Arnold began her career as an Ikette with the Ike & Tina Turner Revue in 1965.,1,0,,2105783
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year she relocated to London to pursue a solo career.,2,0,,2105783
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Arnold enjoyed considerable success in the United Kingdom with her singles ""The First Cut Is the Deepest"" (1967) and ""Angel of the Morning"" (1968).",3,0,,2105783
of the Morning,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Arnold enjoyed considerable success in the United Kingdom with her singles ""The First Cut Is the Deepest"" (1967) and ""Angel of the Morning"" (1968).",3,0,,2105783
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Arnold enjoyed considerable success in the United Kingdom with her singles ""The First Cut Is the Deepest"" (1967) and ""Angel of the Morning"" (1968).",3,0,,2105783
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Arnold was born into a family of gospel singers, and performed as a vocal soloist for the first time when she was four years old.",0,2,== Early life ==,2105783
1960s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1960s,0,4,== Career == | === 1960s ===,2105783
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Maxine Smith, an ex-girlfriend of her brother, contacted her with an offer.",0,5,== Career == | === 1960s ===,2105783
that night,WDT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,,"At the audition the three young women were offered the job on the spot, but Smith persuaded Arnold to attend a concert in Fresno that night before making a final decision.",3,5,== Career == | === 1960s ===,2105783
6:00 the next morning,CD DT JJ NN,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"When she arrived home at 6:00 the next morning, Arnold's furious husband hit her.",4,5,== Career == | === 1960s ===,2105783
the 1966,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As an Ikette, Arnold sang lead on the 1966 single ""What'cha Gonna Do (When I Leave You),"" backed by Brenda Holloway and Patrice Holloway for Phil Spector's Phi-Dan Records.",6,5,== Career == | === 1960s ===,2105783
the 1966,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also appeared in the 1966 concert film, The Big T.N. T Show.",8,5,== Career == | === 1960s ===,2105783
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Arnold quit the Ike & Tina Turner Revue in the fall of 1966 after their tour with the Rolling Stones in the UK.,9,5,== Career == | === 1960s ===,2105783
of 1966,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Arnold quit the Ike & Tina Turner Revue in the fall of 1966 after their tour with the Rolling Stones in the UK.,9,5,== Career == | === 1960s ===,2105783
1967,CD,YEAR_REGEX_1,TIME,time_reference,"She also recorded songs written by Steve Marriott and Ronnie Lane from labelmates Small Faces, who backed her on several recordings; Arnold had a brief romantic liaison with Marriott in 1967.",1,6,== Career == | === 1960s ===,2105783
1967–68,CD,YEAR_REGEX_1,TIME,time_reference,"She toured with the Small Faces during 1967–68, made several TV appearances with them, and featured as backing vocalist on two of their biggest hits, ""Itchycoo Park"" and ""Tin Soldier"".",2,6,== Career == | === 1960s ===,2105783
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968 she released the ambitious solo album Kafunta, with orchestral arrangements by John Paul Jones and including self-penned songs and covers such as Angel of the Morning and Eleanor Rigby, Other credits in this period include her duet with Rod Stewart on the single ""Come Home Baby"" (produced by Mick Jagger on Immediate Records, with Ron Wood on guitar, Keith Richards on bass, Nicky Hopkins on electric piano, Keith Emerson on Hammond organ and the Georgie Fame Brass Section), as well as Chris Farlowe's version of the Motown standard ""Reach Out (I'll Be There)"" (with Albert Lee on guitar and Carl Palmer on drums).",3,6,== Career == | === 1960s ===,2105783
of the Morning,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1968 she released the ambitious solo album Kafunta, with orchestral arrangements by John Paul Jones and including self-penned songs and covers such as Angel of the Morning and Eleanor Rigby, Other credits in this period include her duet with Rod Stewart on the single ""Come Home Baby"" (produced by Mick Jagger on Immediate Records, with Ron Wood on guitar, Keith Richards on bass, Nicky Hopkins on electric piano, Keith Emerson on Hammond organ and the Georgie Fame Brass Section), as well as Chris Farlowe's version of the Motown standard ""Reach Out (I'll Be There)"" (with Albert Lee on guitar and Carl Palmer on drums).",3,6,== Career == | === 1960s ===,2105783
of the Morning,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"During this period she scored several hits, including the original version of Cat Stevens' song ""The First Cut Is the Deepest"" and ""Angel of the Morning"", plus the Marriott-Lane song ""(If You Think You're) Groovy"".",2,7,== Career == | === 1960s ===,2105783
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After the collapse of Immediate Records in the late 1960s, Arnold signed a production contract with the Robert Stigwood Organisation and released two singles on the Polydor label, produced by Barry Gibb, but a planned album with Gibb was never completed.",3,7,== Career == | === 1960s ===,2105783
1969 and 1970,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1969 and 1970, she recorded eleven songs which were produced by Gibb himself but only two of the songs ""Bury Me Down By the River"" and ""Give a Hand, Take a Hand"" were released.",4,7,== Career == | === 1960s ===,2105783
February 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1970, she sang harmony vocals on the song ""Born"" which was included on Gibb's debut solo album The Kid's No Good.",5,7,== Career == | === 1960s ===,2105783
1970s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1970s,0,8,== Career == | === 1970s ===,2105783
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 Arnold moved to the musical stage, appearing alongside P.J. Proby in the rock musical Catch My Soul.",0,9,== Career == | === 1970s ===,2105783
1970,CD,YEAR_REGEX_1,TIME,time_reference,"During this period she renewed her association with Steve Marriott, recording and touring with his new band Humble Pie (Rock On), as well as contributing session musician backing vocals for many notable UK and US recordings including the original 1970 album recording of the rock musical Jesus Christ Superstar, Nick Drake's ""Poor Boy"", and recordings by Dr. John, Graham Nash, Gary Wright, Manassas, Nektar, Jimmy Witherspoon, Nils Lofgren and Eric Burdon.",2,9,== Career == | === 1970s ===,2105783
1974,CD,YEAR_REGEX_1,TIME,time_reference,In 1974 she sang on Freddie King's album Burglar.,4,9,== Career == | === 1970s ===,2105783
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"While they were living there, Arnold's relationship with Samuels ended; just two weeks after the split, her daughter Debbie was killed in a car accident.",6,9,== Career == | === 1970s ===,2105783
1978,CD,YEAR_REGEX_1,TIME,time_reference,"After her daughter's death, Arnold withdrew from public life for some time, not re-emerging until 1978.",7,9,== Career == | === 1970s ===,2105783
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In the event, Arnold was able to release these recordings only in 2017, on her album The Turning Tide.",9,9,== Career == | === 1970s ===,2105783
1980s–1990s,CD,YEAR_REGEX_1,TIME,time_reference,1980s–1990s,1,10,== Career == | === 1980s–1990s ===,2105783
