time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Originally conceived as a side project for Christian, Anchor & Braille became his primary vehicle for releasing music after Anberlin's initial dissolution in 2014.",1,0,,10841461
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Christian has described Anchor & Braille as a collaborative effort, having recorded with musicians such as Aaron Marsh of Copeland, Micah Tawlks, and Kevin Dailey of Civil Twilight.",2,0,,10841461
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since its beginning, Christian has released four studio albums under this name, Felt in 2009, The Quiet Life in 2012, Songs for the Late Night Drive Home in 2016 and Tension in 2020.",3,0,,10841461
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since its beginning, Christian has released four studio albums under this name, Felt in 2009, The Quiet Life in 2012, Songs for the Late Night Drive Home in 2016 and Tension in 2020.",3,0,,10841461
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Since its beginning, Christian has released four studio albums under this name, Felt in 2009, The Quiet Life in 2012, Songs for the Late Night Drive Home in 2016 and Tension in 2020.",3,0,,10841461
2016 and Tension,CD CC NNP,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"Since its beginning, Christian has released four studio albums under this name, Felt in 2009, The Quiet Life in 2012, Songs for the Late Night Drive Home in 2016 and Tension in 2020.",3,0,,10841461
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Since its beginning, Christian has released four studio albums under this name, Felt in 2009, The Quiet Life in 2012, Songs for the Late Night Drive Home in 2016 and Tension in 2020.",3,0,,10841461
"August 4 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band streamed the entire album on their MySpace page before its release on August 4, 2009.",2,2,== History ==,10841461
"January 23 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 23, 2007, a 7"" vinyl with two songs on it, ""Sound Asleep"" and ""Wedding / Funeral"", was released online through Spartan Records and Wood Water Records and was limited to 1000 copies.",6,2,== History ==,10841461
1000,CD,YEAR_REGEX_1,TIME,time_reference,"On January 23, 2007, a 7"" vinyl with two songs on it, ""Sound Asleep"" and ""Wedding / Funeral"", was released online through Spartan Records and Wood Water Records and was limited to 1000 copies.",6,2,== History ==,10841461
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, the 2009 album utilized a full band, with all songs written by Christian but produced and augmented with additional instrumentation by Marsh afterward.",8,2,== History ==,10841461
"August 4 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The debut album was entitled Felt, produced by Aaron Marsh from Copeland and released on August 4, 2009.",2,3,== History ==,10841461
"December 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A vinyl of Felt' was released on December 14, 2010 with a previously unreleased track, ""Empires"".",4,3,== History ==,10841461
a previously,DT RB,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"A vinyl of Felt' was released on December 14, 2010 with a previously unreleased track, ""Empires"".",4,3,== History ==,10841461
"July 31 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 31, 2012 Anchor & Braille released their second album, The Quiet Life, on Anberlin's old record label Tooth & Nail Records.",5,3,== History ==,10841461
"October 4 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anchor & Braille released two new singles, ""Detroit Stab"" and ""Fatal Flaw"" on October 4, 2014.",6,3,== History ==,10841461
"October 10 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 10, 2014 Anchor & Braille stated that ""there will not be a full length album... but there may be a few more singles shortly.""",7,3,== History ==,10841461
"December 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"However, on December 8, 2015 Christian announced via his personal Instagram account that a third album entitled Songs for the Late Night Drive Home would be released on February 5, 2016 on Tooth & Nail as a continuation of his more diverse sonic terrain.",8,3,== History ==,10841461
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"However, on December 8, 2015 Christian announced via his personal Instagram account that a third album entitled Songs for the Late Night Drive Home would be released on February 5, 2016 on Tooth & Nail as a continuation of his more diverse sonic terrain.",8,3,== History ==,10841461
"February 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"However, on December 8, 2015 Christian announced via his personal Instagram account that a third album entitled Songs for the Late Night Drive Home would be released on February 5, 2016 on Tooth & Nail as a continuation of his more diverse sonic terrain.",8,3,== History ==,10841461
now,RB,TIMELINE_REGEX,TIME,time_reference,"So I was like, ""I'm going to continue with Anchor and Braille, and I'll just release singles from now on, to help out this company,"" but then when they went under, it was kind of freeing in a way because then I could continue on recording a full-length, and go at it from there.""",13,3,== History ==,10841461
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He also mentioned plans for a solo worship album, perhaps to be released sometime in 2017.",16,3,== History ==,10841461
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Songs for the Late Night Drive Home was released on February 5, 2016.",17,3,== History ==,10841461
"February 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Songs for the Late Night Drive Home was released on February 5, 2016.",17,3,== History ==,10841461
"May 22 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tension was released on May 22, 2020.",18,3,== History ==,10841461
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Sound Asleep""",0,7,== Discography == | === Singles ===,10841461
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Wedding / Funeral""",0,8,== Discography == | === Singles ===,10841461
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Detroit Stab""",0,9,== Discography == | === Singles ===,10841461
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Fatal Flaw",0,10,== Discography == | === Singles ===,10841461
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""Watch You Burn""",0,11,== Discography == | === Singles ===,10841461
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: ""Dangerous""",0,12,== Discography == | === Singles ===,10841461
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: ""Eventful Horizons""",0,13,== Discography == | === Singles ===,10841461
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,14,== Discography == | === Singles ===,10841461
