time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 September 1900 – 15 February 1979,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Zdenka Ticharich (Zdenka von Ticharich)  (26 September 1900 – 15 February 1979) was a Hungarian pianist, music educator and composer.",0,0,,29191351
1923 to 1925,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She studied with István Tomka at the National School of Music, and then with Ferruccio Busoni and Emil Sauer at the Berlin University of the Arts, and composition with Franz Schreker from 1923 to 1925.",1,2,== Life ==,29191351
1947-1969,CD,YEAR_REGEX_1,TIME,time_reference,From 1947-1969 Ticharich taught piano at the Budapest Academy of Music.,3,2,== Life ==,29191351
1979,CD,YEAR_REGEX_1,TIME,time_reference,She died in Budapest in 1979.,4,2,== Life ==,29191351
1903–1996,CD,YEAR_REGEX_1,TIME,time_reference,Capriccio by Berthold Goldschmidt (1903–1996) was composed for Ticharich in 1927.,5,2,== Life ==,29191351
1927,CD,YEAR_REGEX_1,TIME,time_reference,Capriccio by Berthold Goldschmidt (1903–1996) was composed for Ticharich in 1927.,5,2,== Life ==,29191351
1878–1959,CD,YEAR_REGEX_1,TIME,time_reference,"Woman with Lace Ödön Márffy (1878–1959), 1930",0,3,== Life ==,29191351
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Woman with Lace Ödön Márffy (1878–1959), 1930",0,3,== Life ==,29191351
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Zdenka Ticharich and Csinszka Ödön Márffy, 1930",0,4,== Life ==,29191351
1861–1927,CD,YEAR_REGEX_1,TIME,time_reference,"Portrait of Ticharich Zdenka József Rippl-Rónai (1861–1927), 1921",0,5,== Life ==,29191351
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Portrait of Ticharich Zdenka József Rippl-Rónai (1861–1927), 1921",0,5,== Life ==,29191351
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Suite for piano, Kolja Lessing piano, EDA Records (2000)",0,10,== Works ==,29191351
