time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 10 , 1907 – June 22 , 1979","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Walter Gerhardt ""Pee Wee"" Hunt (May 10, 1907 – June 22, 1979) was an American jazz trombonist, vocalist, and bandleader.",0,0,,5803635
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The teenage Hunt was a banjoist with a local band while he was attending college at Ohio State University, where he majored in Electrical Engineering, and during his college years he switched from banjo to trombone.",3,1,,5803635
1928,CD,YEAR_REGEX_1,TIME,time_reference,He joined Jean Goldkette's Orchestra in 1928.,5,1,,5803635
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Pee Wee Hunt was the co-founder and featured trombonist with the Casa Loma Orchestra, but he left the group in 1943 to work as a Hollywood radio disc jockey, before joining the Merchant Marine near the end of World War II.",6,1,,5803635
1946,CD,YEAR_REGEX_1,TIME,time_reference,He returned to the West Coast music scene in 1946.,7,1,,5803635
September 1948,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His ""Twelfth Street Rag"" was a three million-selling, number one hit in September 1948.",8,1,,5803635
1954,CD,YEAR_REGEX_1,TIME,time_reference,He was satirized as Pee Wee Runt and his All-Flea Dixieland Band in Tex Avery's animated MGM cartoon Dixieland Droopy (1954).,9,1,,5803635
1953,CD,YEAR_REGEX_1,TIME,time_reference,"(1953), his second million-selling disc, which reached number three in the Billboard chart.",11,1,,5803635
1959,CD,YEAR_REGEX_1,TIME,time_reference,Outlet.historicimages.com : 1959 Press Photo Pee Wee Hunt,0,6,== External links ==,5803635
