time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 17 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pieter Schlosser (born August 17, 1980) is a Guatemalan-American film and television composer best known for Destiny 2, You, Me and the Apocalypse, The Lying Game, and Transformers: Dark of the Moon.",0,0,,55209089
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He worked for five years alongside Steve Jablonsky on multiple films and television series, including The Amityville Horror, The Island, The Texas Chainsaw Massacre: The Beginning, Desperate Housewives, Friday the 13th, and the Transformers film series.",1,4,== Career ==,55209089
Friday,NNP,WEEK_REGEX,TIME,time_reference,"He worked for five years alongside Steve Jablonsky on multiple films and television series, including The Amityville Horror, The Island, The Texas Chainsaw Massacre: The Beginning, Desperate Housewives, Friday the 13th, and the Transformers film series.",1,4,== Career ==,55209089
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Schlosser was one of over a hundred people who were given the ASCAP Award for Top Television Series for his work on Freeform's The Lying Game.",3,4,== Career ==,55209089
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he composed the score for NBC's You, Me and the Apocalypse.",4,4,== Career ==,55209089
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During that same year, he also worked with the Costa Rica National Symphony Orchestra and arranged a full orchestral performance of his original music in collaboration with Editus.",5,4,== Career ==,55209089
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he scored the film What About Love starring Sharon Stone and Andy Garcia.",6,4,== Career ==,55209089
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, the IMAX film In Saturn's Rings for which he composed the opening music is set to be released.",7,4,== Career ==,55209089
