time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 October 1961,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Željko Jovanović (Šabac, 2 October 1961) is a notable Serbian newspaper and art photographer.",0,0,,56871835
1987,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from the Faculty of Economics in Belgrade in 1987.,0,2,== Biography ==,56871835
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1977, he has published tens of thousands of photos and thousands of front pages in domestic and foreign newspapers and magazines, as well as in art, advertising, business and scientific publications.",0,3,== Biography ==,56871835
March 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As the leading photo reporter and photo editor of the Politika newspaper, for which he works since March 1990, he recorded the most diverse events – from wars and demonstrations to the highest state ceremonies, cultural and sports events.",0,5,== Biography ==,56871835
1946–2011,CD,YEAR_REGEX_1,TIME,time_reference,"He is a member of ""The Applied Artists and Designers Association of Serbia"" (ULUPUDS), the ""Association of Photographers of Serbia"" (UFOS) and the ""Serbian Photographic Society"" (1946–2011: Photo Association of Yugoslavia).",0,6,== Biography ==,56871835
