time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 27 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rob Brown (born February 27, 1962) is an American free jazz saxophonist and composer.",0,0,,41929493
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He eventually studied at Berklee College for two years, and worked privately with both Joe Viola and John LaPorta.",3,2,== Life and career ==,41929493
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year on the west coast, Brown relocated to Boston, Massachusetts, where he met pianist Matthew Shipp.",4,2,== Life and career ==,41929493
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to New York in 1985, where he enrolled at New York University, earned a music degree, and studied with saxophone masters such as Lee Konitz, but the teacher who had more influence on Brown conceptually was Philadelphian Dennis Sandole.",5,2,== Life and career ==,41929493
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Brown travelled to Philadelphia by rail once a week to study with him for a year and a half.,6,2,== Life and career ==,41929493
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Brown travelled to Philadelphia by rail once a week to study with him for a year and a half.,6,2,== Life and career ==,41929493
1988,CD,YEAR_REGEX_1,TIME,time_reference,"His first issued recording was the duet with Shipp Sonic Explorations (1988), and since then has been actively leading groups or working as a sideman with Shipp, William Parker, Whit Dickey, Joe Morris and Steve Swell.",7,2,== Life and career ==,41929493
a 2001,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,He is a 2001 CalArts/Alpert/Ucross Residency Prize winner and has received many Meet The Composer Fund grants.,0,3,== Life and career ==,41929493
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Brown was awarded a Chamber Music America New Works grant.",1,3,== Life and career ==,41929493
