time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 7 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zachary Cole Smith (born November 7, 1984) is an American musician, model and music video director, best known for being the founder, frontman, and principle songwriter of the indie rock band DIIV.",0,0,,42715716
the late 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He first began playing in bands like Soft Black and Beach Fossils after moving to New York City in the late 2000s.,1,0,,42715716
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Smith released his debut studio album with DIIV,  Oshin, in 2012, which combined elements of krautrock, post-punk and shoegaze.",3,0,,42715716
"February 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"DIIV's second studio album, Is the Is Are, was released on February 5, 2016.",6,0,,42715716
"October 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 4, 2019, DIIV's third album, Deceiver, was released on Captured Tracks.",7,0,,42715716
"November 7 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Smith was born in New York City on November 7, 1984.",0,2,== Early life ==,42715716
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After that, he attended six different schools in five years, including St. Luke's School (New Canaan, Connecticut) and The Beekman School (Manhattan, New York), and finally graduated from Wooster School in Danbury, Connecticut.",4,3,== Early life ==,42715716
around 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After moving to New York City, Smith was introduced to a community of musicians and began playing guitar in Soft Black around 2009.",0,5,== Career ==,42715716
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he rejoined them as a guitar player and began recording solo material.",2,5,== Career ==,42715716
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to 2011, Smith had also toured and played guitar with the indie band Darwin Deez.",3,5,== Career ==,42715716
2010,CD,YEAR_REGEX_1,TIME,time_reference,Smith began writing songs himself in 2010.,4,5,== Career ==,42715716
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2011, he booked a show for his project Dive and asked Andrew Bailey, Devin Ruben Perez and Colby Hewitt to join him.",5,5,== Career ==,42715716
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2011, he booked a show for his project Dive and asked Andrew Bailey, Devin Ruben Perez and Colby Hewitt to join him.",5,5,== Career ==,42715716
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut album, Oshin, was released in 2012.",7,5,== Career ==,42715716
September,NNP,MONTH_REGEX,TIME,time_reference,"Smith co-directed the music video for ""Doused"", which was released in September of that year.",8,5,== Career ==,42715716
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Smith co-directed the music video for ""Doused"", which was released in September of that year.",8,5,== Career ==,42715716
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Smith was signed by Re:Quest Model Management in the summer of 2013, and along with Cara Delevingne, was photographed by Hedi Slimane for Saint Laurent's Fall 2013 campaign in May of that year.",9,5,== Career ==,42715716
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Smith was signed by Re:Quest Model Management in the summer of 2013, and along with Cara Delevingne, was photographed by Hedi Slimane for Saint Laurent's Fall 2013 campaign in May of that year.",9,5,== Career ==,42715716
Fall 2013,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Smith was signed by Re:Quest Model Management in the summer of 2013, and along with Cara Delevingne, was photographed by Hedi Slimane for Saint Laurent's Fall 2013 campaign in May of that year.",9,5,== Career ==,42715716
May,NNP,MONTH_REGEX,TIME,time_reference,"Smith was signed by Re:Quest Model Management in the summer of 2013, and along with Cara Delevingne, was photographed by Hedi Slimane for Saint Laurent's Fall 2013 campaign in May of that year.",9,5,== Career ==,42715716
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Smith was signed by Re:Quest Model Management in the summer of 2013, and along with Cara Delevingne, was photographed by Hedi Slimane for Saint Laurent's Fall 2013 campaign in May of that year.",9,5,== Career ==,42715716
June,NNP,MONTH_REGEX,TIME,time_reference,"In June, he walked in Saint Laurent's spring 2014 menswear fashion show during Paris Fashion Week.",10,5,== Career ==,42715716
spring 2014,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June, he walked in Saint Laurent's spring 2014 menswear fashion show during Paris Fashion Week.",10,5,== Career ==,42715716
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In June, he walked in Saint Laurent's spring 2014 menswear fashion show during Paris Fashion Week.",10,5,== Career ==,42715716
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Smith directed the music video for Sky Ferreira's song ""Omanko"", which was released in December 2014.",11,5,== Career ==,42715716
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, Smith was featured in an episode of Noisey's ""Under the Influence"" series detailing the influence of krautrock on contemporary music.",12,5,== Career ==,42715716
Spring 2016,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Smith walked in Saint Laurent's Spring 2016 menswear runway show in June 2015.,13,5,== Career ==,42715716
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Smith walked in Saint Laurent's Spring 2016 menswear runway show in June 2015.,13,5,== Career ==,42715716
"February 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"DIIV released their second studio album, Is the Is Are, on February 5, 2016, and then on October 4, 2019, their third album, Deceiver.",14,5,== Career ==,42715716
"October 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"DIIV released their second studio album, Is the Is Are, on February 5, 2016, and then on October 4, 2019, their third album, Deceiver.",14,5,== Career ==,42715716
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Smith's favorite albums include Arthur Russell's Love Is Overtaking Me (2008), Red Krayola's The Parable of Arable Land (1967) and Faust's The Faust Tapes (1973).",1,7,== Musical style and influences ==,42715716
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Smith's favorite albums include Arthur Russell's Love Is Overtaking Me (2008), Red Krayola's The Parable of Arable Land (1967) and Faust's The Faust Tapes (1973).",1,7,== Musical style and influences ==,42715716
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Smith's favorite albums include Arthur Russell's Love Is Overtaking Me (2008), Red Krayola's The Parable of Arable Land (1967) and Faust's The Faust Tapes (1973).",1,7,== Musical style and influences ==,42715716
"July 9 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 9, 2014, DIIV performed as Ferreira's opening act at a concert benefiting the David Lynch Foundation.",0,9,== Philanthropy ==,42715716
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As part of a fundraiser for the ""immersive theater performance"" Houseworld, DIIV offered to re-enact a donor’s dream in exchange for a donation of $10,000 in October 2015.",2,9,== Philanthropy ==,42715716
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Smith began attending Hampshire College in Amherst, Massachusetts to study music and film.",0,11,== Personal life ==,42715716
2010,CD,YEAR_REGEX_1,TIME,time_reference,"It wasn’t until 2010, after a couple years playing in the local psych rock band Soft Black and the well-liked jangle-pop outfit Beach Fossils, that Smith, then 26, decided to start writing his own rock songs.",5,12,== Personal life ==,42715716
a couple years,DT NN NNS,INARTICLE_REGEX PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It wasn’t until 2010, after a couple years playing in the local psych rock band Soft Black and the well-liked jangle-pop outfit Beach Fossils, that Smith, then 26, decided to start writing his own rock songs.",5,12,== Personal life ==,42715716
"September 13 , 2013—the night","NNP CD , CD NN",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 DAY_TIME_REGEX,TIME NUMERAL MODIFIER TIME TIME,time_reference,"On September 13, 2013—the night before DIIV was scheduled to perform at Basilica Soundscape, a three-day music festival held inside a renovated 19th century factory in Hudson, New York—Smith’s unregistered Ford pickup truck was pulled over in the nearby town of Saugerties.",7,12,== Personal life ==,42715716
19th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On September 13, 2013—the night before DIIV was scheduled to perform at Basilica Soundscape, a three-day music festival held inside a renovated 19th century factory in Hudson, New York—Smith’s unregistered Ford pickup truck was pulled over in the nearby town of Saugerties.",7,12,== Personal life ==,42715716
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After Ferreira made bail, she spent several traumatic hours waiting for Smith, completely alone inside the sparsely furnished one-floor Catskill house without food, heat, or internet.",9,12,== Personal life ==,42715716
11 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was ordered to go to rehab for 11 days in January 2014.,13,12,== Personal life ==,42715716
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was ordered to go to rehab for 11 days in January 2014.,13,12,== Personal life ==,42715716
currently,RB,TIMELINE_REGEX,TIME,time_reference,Smith is currently a vegan.,14,12,== Personal life ==,42715716
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He recently lived in Catskill, New York until moving back to New York City in 2015.",15,12,== Personal life ==,42715716
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He recently lived in Catskill, New York until moving back to New York City in 2015.",15,12,== Personal life ==,42715716
"February 3 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 3, 2017, Smith announced he was checking in for ""long-haul"" inpatient treatment.",16,12,== Personal life ==,42715716
"February 9 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 9, 2020, Smith married his longtime girlfriend Dani Nelson.",17,12,== Personal life ==,42715716
2009,CD,YEAR_REGEX_1,TIME,time_reference,Soft Black (Guitarist 2009),0,14,== Bands ==,42715716
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Beach Fossils (Drummer 2010, guitarist 2011–2012)",0,15,== Bands ==,42715716
2011–2012,CD,YEAR_REGEX_1,TIME,time_reference,"Beach Fossils (Drummer 2010, guitarist 2011–2012)",0,15,== Bands ==,42715716
2010,CD,YEAR_REGEX_1,TIME,time_reference,Darwin Deez (Guitarist 2010),0,16,== Bands ==,42715716
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,"DIIV (Guitarist, vocals 2011–present)",0,17,== Bands ==,42715716
2019,CD,YEAR_REGEX_1,TIME,time_reference,Launder (Live guitarist 2019),0,18,== Bands ==,42715716
2012,CD,YEAR_REGEX_1,TIME,time_reference,Oshin (2012),0,21,== Discography ==,42715716
2016,CD,YEAR_REGEX_1,TIME,time_reference,Is the Is Are (2016),0,22,== Discography ==,42715716
2019,CD,YEAR_REGEX_1,TIME,time_reference,Deceiver (2019)with Launder,0,23,== Discography ==,42715716
2018,CD,YEAR_REGEX_1,TIME,time_reference,Pink Cloud EP (2018),0,24,== Discography ==,42715716
2019,CD,YEAR_REGEX_1,TIME,time_reference,Powder/Chew single (2019),0,25,== Discography ==,42715716
