time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 31 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jaime Ramon ""Jim"" Paredes (Tagalog pronunciation: [pɐˈɾedɛs], born August 31, 1951) is a Filipino singer-songwriter best known for being one of the members of APO Hiking Society (along with Danny Javier and Boboy Garovillo); media personality, photographer, workshop facilitator, writer, political activist and critic.",0,0,,20847113
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Paredes' most prominent solo work, Handog ng Pilipino sa Mundo, became the anthem of the peaceful 1986 People Power Revolution that overthrew the regime of Ferdinand Marcos.",0,1,,20847113
April,NNP,MONTH_REGEX,TIME,time_reference,"It was participated in by 15 Filipino artists in April of that year, and its English version ""A New and Better Way"" was launched in Australia a few months after.",1,1,,20847113
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was participated in by 15 Filipino artists in April of that year, and its English version ""A New and Better Way"" was launched in Australia a few months after.",1,1,,20847113
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was participated in by 15 Filipino artists in April of that year, and its English version ""A New and Better Way"" was launched in Australia a few months after.",1,1,,20847113
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In recognition of its significance, the lyrics of the song are embedded on a wall of the Our Lady of EDSA Shrine, the Roman Catholic chapel sanctifying the 1986 Revolution.",2,1,,20847113
1990-1995,CD,YEAR_REGEX_1,TIME,time_reference,Sa Linggo nAPO Sila (1990-1995) - Host (ABS-CBN),0,5,== Filmography == | === Television ===,20847113
1990-1994,JJ,YEAR_REGEX_1,TIME,time_reference,Tatak Pilipino (1990-1994) - Host (ABS-CBN),0,6,== Filmography == | === Television ===,20847113
1995-1998,JJ,YEAR_REGEX_1,TIME,time_reference,'Sang Linggo nAPO Sila (1995-1998) - Host (ABS-CBN),0,7,== Filmography == | === Television ===,20847113
2005,CD,YEAR_REGEX_1,TIME,time_reference,Search for the Star in a Million (2005) - Judge (ABS-CBN),0,8,== Filmography == | === Television ===,20847113
2006,CD,YEAR_REGEX_1,TIME,time_reference,Pinoy Dream Academy (2006) - Headmaster (ABS-CBN),0,9,== Filmography == | === Television ===,20847113
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Maalaala Mo Kaya (Episode: ""Kalapati"", 2010) - Don Pepe (ABS-CBN)",0,10,== Filmography == | === Television ===,20847113
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Maalaala Mo Kaya (Episode: ""Kalapati"", 2010) - Don Pepe (ABS-CBN)",0,10,== Filmography == | === Television ===,20847113
2010,CD,YEAR_REGEX_1,TIME,time_reference,Pilyang Kerubin (2010) - Ronaldo Esteban (GMA Network),0,11,== Filmography == | === Television ===,20847113
2012,CD,YEAR_REGEX_1,TIME,time_reference,A Beautiful Affair (2012) - Stephen Saavedra (ABS-CBN),0,12,== Filmography == | === Television ===,20847113
2013,CD,YEAR_REGEX_1,TIME,time_reference,Pyra: Ang Babaeng Apoy (2013) - Don Del Fierro (GMA Network),0,13,== Filmography == | === Television ===,20847113
Christmas Presents,NNP NNS,HOLIDAY_REGEX TIMELINE_REGEX,TIME TIME,time_reference,Give Love On Christmas Presents: The Exchange Gift (2014) - ????,0,14,== Filmography == | === Television ===,20847113
2014,CD,YEAR_REGEX_1,TIME,time_reference,Give Love On Christmas Presents: The Exchange Gift (2014) - ????,0,14,== Filmography == | === Television ===,20847113
2021,CD,YEAR_REGEX_1,TIME,time_reference,FPJ's Ang Probinsyano (2021) - PGen.,0,15,== Filmography == | === Television ===,20847113
2015,CD,YEAR_REGEX_1,TIME,time_reference,Must Date The Playboy (2015) ...,0,17,== Filmography == | === Film ===,20847113
1986,CD,YEAR_REGEX_1,TIME,time_reference,EDSA 1986:,0,18,== Filmography == | === Film ===,20847113
2006,CD,YEAR_REGEX_1,TIME,time_reference,Mga Tinig ng Himagsikan (2006),1,18,== Filmography == | === Film ===,20847113
2019,CD,YEAR_REGEX_1,TIME,time_reference,Di Ako lsa Ba Nyo (2019),0,19,== Filmography == | === Film ===,20847113
1996,CD,YEAR_REGEX_1,TIME,time_reference,Ako Lang (1996),0,26,== Discography ==,20847113
2011,CD,YEAR_REGEX_1,TIME,time_reference,Laro (2011),0,27,== Discography ==,20847113
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2019, Paredes apologized to the public after a sex video that showed him masturbating was leaked in social media by the person whom he was having an illicit video call with.",0,29,== Controversy ==,20847113
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Paredes recently advised political influencer, activist, and social media personality Francis Baraan to ignore celebrity comedienne Ethel Booba on Twitter.",0,31,== Miscellaneous ==,20847113
