time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jeroen Godfried Tel (born 19 May 1972), also known as WAVE, is a Dutch composer.",0,0,,1500566
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is best known for numerous computer game tunes he wrote in the 1980s and early 1990s for the Commodore 64.,1,0,,1500566
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is best known for numerous computer game tunes he wrote in the 1980s and early 1990s for the Commodore 64.,1,0,,1500566
Nighthunter,NNP,DAY_TIME_REGEX,TIME,time_reference,"His most popular compositions appear in the following Commodore 64 games: Combat Crazy, Cybernoid, Cybernoid II, Dan Dare 3, Eliminator, Hawkeye, Myth: History in the Making, Nighthunter, Robocop 3, Rubicon (title music), and Supremacy.",2,0,,1500566
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Alongside Charles Deenen, who Tel met at computer meetings in Venlo, Netherlands, Tel is a founding member of the computer music group Maniacs of Noise, a company devoted to composing music and designing sound effects for videogames since 1987.",0,2,== Maniacs of Noise ==,1500566
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He worked for several years at Funcom in Norway.,1,2,== Maniacs of Noise ==,1500566
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 2014 Jeroen Tel joined forces with Swedish singer and songwriter Tess Fries and formed the Pixel Pop music group Tess & Tel.,0,4,== Tess & Tel ==,1500566
"October 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They first met at a Space Invaders concert in Odense, Denmark on October 4, 2013.",0,5,== Tess & Tel ==,1500566
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2015, Tel launched a crowdfunding campaign on Indiegogo",0,10,== Tel Me More ==,1500566
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2015, Tel launched a crowdfunding campaign on Indiegogo",0,10,== Tel Me More ==,1500566
"August 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 8, 2015, Tel gave an update on his Indiegogo page stating that this was sufficient to create the album and deliver all the promised perks.",2,11,== Tel Me More ==,1500566
of November 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of November 2021, the album and the promised perks still need to be delivered.",3,11,== Tel Me More ==,1500566
of February 2020,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In posts on the campaign page, he claims to still be working on completing the project as of February 2020.",4,11,== Tel Me More ==,1500566
