time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 21 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Allison Moorer (born June 21, 1972) is an American singer/songwriter.",0,0,,4276893
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She signed with MCA Nashville in 1997 and made her debut on the U.S. Billboard Country Chart with the release of her debut single, “A Soft Place To Fall,” which she co-wrote with Gwil Owen.",1,0,,4276893
Fall,NNP,SEASON_REGEX,TIME,time_reference,"She signed with MCA Nashville in 1997 and made her debut on the U.S. Billboard Country Chart with the release of her debut single, “A Soft Place To Fall,” which she co-wrote with Gwil Owen.",1,0,,4276893
1999,CD,YEAR_REGEX_1,TIME,time_reference,The song was featured in Robert Redford’s The Horse Whisperer and was nominated for an Academy Award for Best Original Song in 1999.,2,0,,4276893
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Moorer performed at the Oscars ceremony the same year.,3,0,,4276893
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She has made ten albums and has had songs recorded by Trisha Yearwood, Kenny Chesney, Miranda Lambert, Steve Earle, and Hayes Carll.",4,0,,4276893
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,4276893
"June 21 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moorer was born in Mobile, Alabama on June 21, 1972.",0,3,== Biography == | === Early years ===,4276893
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, her mother fled with the two girls to nearby Mobile, but her father soon discovered their whereabouts.",5,3,== Biography == | === Early years ===,4276893
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, when Moorer was 14 and her older sister Shelby (now Shelby Lynne) was 17, he shot and killed his wife before taking his own life.",6,3,== Biography == | === Early years ===,4276893
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1986, when Moorer was 14 and her older sister Shelby (now Shelby Lynne) was 17, he shot and killed his wife before taking his own life.",6,3,== Biography == | === Early years ===,4276893
June 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Moorer graduated from the University of South Alabama in Mobile in June 1993 and then moved to Nashville, Tennessee, without even collecting her diploma to join her sister, singer/songwriter Shelby Lynne, who lived there and had already released three albums.",7,3,== Biography == | === Early years ===,4276893
June 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1996, Moorer took part in a tribute to her songwriter friend, the late Walter Hyatt, singing his ""Tell Me Baby"" at Nashville's Ryman Auditorium.",0,5,== Biography == | === Music career ===,4276893
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2002 album, Miss Fortune, earned more raves, but didn't meet sales expectations.",1,6,== Biography == | === Music career ===,4276893
2002,CD,YEAR_REGEX_1,TIME,time_reference,"It contained the ballad ""Tumbling Down,” which was featured on the soundtrack of the popular 2002 film The Rookie.",2,6,== Biography == | === Music career ===,4276893
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,Her live album Show was recorded in one night at 12th and Porter in Nashville.,0,7,== Biography == | === Music career ===,4276893
