time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 May 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aslak Rakli Hartberg alias Alis (born 1 May 1975 in Oslo, Norway), is a Norwegian rapper and bass player, and was the leading figure in the Norwegian hip hop band Klovner i Kamp.",0,0,,37418049
1991–94,CD,YEAR_REGEX_1,TIME,time_reference,"Hartberg attended Foss Upper Secondary School (1991–94), on the Music program together with the artists Bertine Zetlitz, Jannike Kruse, Kate Havnevik and the author Markus Midrè.",0,2,== Education ==,37418049
1995-99,CD,YEAR_REGEX_1,TIME,time_reference,He studied music at Norwegian Academy of Music 1995-99.,1,2,== Education ==,37418049
15–16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Hartberg was noticed as early as 15–16 years old as a bass player on the jazz scene connected to «Oslo jazzhus» in Toftesgate.,0,4,== Career ==,37418049
1994,CD,YEAR_REGEX_1,TIME,time_reference,He established «Klovner i Kamp» in 1994 together with Sveinung Eide.,0,5,== Career ==,37418049
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year he was part of establishing the band «Oslo Fluid».,1,5,== Career ==,37418049
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he was also involved in «Pimp image», Norwegian pop band inspired by acid-jazz wave, which was signed to Virgin Records.",3,5,== Career ==,37418049
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 he was part of starting the label «City Connections» which was an important contributor to the Norwegian hip-hop community.,4,5,== Career ==,37418049
the end of the 1990s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At 20y he replaced bassist Bjørn Kjellemyr in Halle/Eberson Quartet and at the end of the 1990s he started the band Shining together with Jørgen Munkeby, Morten Qvenild and Torstein Lofthus, fellow students at Norges Musikkhøgskole.",7,5,== Career ==,37418049
2005,CD,YEAR_REGEX_1,TIME,time_reference,Gruppen utga tre plater og turnerte i hele verden før Hartberg sluttet i 2005.,8,5,== Career ==,37418049
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Hartberg and Esben Selvig was in 2002 awarded Edvard Prize in the class Text to music, within the band Klovner i Kamp tune «Nattens sønner».",0,7,== Career ==,37418049
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 the band «Klovner i Kamp» broke up.,0,8,== Career ==,37418049
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 he composed music for the TV series «Gutta Boys» for NRK nominated for the American Emmy.,0,9,== Career ==,37418049
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he composed all the music for the Norwegian participant for the Oscar Award Tatt av kvinnen.",0,10,== Career ==,37418049
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He composed the music for the Danish TV series Pagten for DR1 in 2009, and music for the film Keepern til Liverpool in 2010.",0,11,== Career ==,37418049
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He composed the music for the Danish TV series Pagten for DR1 in 2009, and music for the film Keepern til Liverpool in 2010.",0,11,== Career ==,37418049
2009/2010,CD,YEAR_REGEX_1,TIME,time_reference,He was the musical director for Lars Saabye Christensen play Chet spiler ikke her with Torbjørn Harr on «Torshovteateret» in 2009/2010.,0,12,== Career ==,37418049
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has also contributed to albums by Paperboys, «Apollo», «URO» and Lars Beckstrøm among others, and has written the book Fuck you eller penga tilbake published on «Tiden forlag» 2009.",0,13,== Career ==,37418049
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Spellemannprisen 2001, with «Klovner i Kamp».",0,15,== Honors ==,37418049
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Edvard Prize 2002 in the class Text to music, within the band «Klovner i Kamp»",0,16,== Honors ==,37418049
2006,CD,YEAR_REGEX_1,TIME,time_reference,"«Alarmprisen» 2006 for the album In The Kingdom Of Kitsch You Will Be A Monster, within the band Shining",0,17,== Honors ==,37418049
2007,CD,YEAR_REGEX_1,TIME,time_reference,"«Alarmprisen» 2007 for the album Grindstone, within the band Shining",0,18,== Honors ==,37418049
1997,CD,YEAR_REGEX_1,TIME,time_reference,With « Oslo Fluid»1997: Dynamite (C+C records),0,20,== Discography ==,37418049
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,21,== Discography ==,37418049
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,22,== Discography ==,37418049
2000,CD,YEAR_REGEX_1,TIME,time_reference,Cycles of Life (City Connections)With «Klovner i Kamp»2000: Schwin (City Connections),1,22,== Discography ==,37418049
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,23,== Discography ==,37418049
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Kunsten å fortelle (City Connection),0,24,== Discography ==,37418049
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,25,== Discography ==,37418049
