time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 July 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The group released a single, ""The Crown"" on 23 July 1983 written by Gary Byrd and Stevie Wonder.",0,2,== History ==,24376950
23 July 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In the UK, it was released on the Motown label, entered the UK Singles Chart on 23 July 1983 at number 21, and rose to a high of number 6; it remained in the chart for 9 weeks.",3,2,== History ==,24376950
9 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the UK, it was released on the Motown label, entered the UK Singles Chart on 23 July 1983 at number 21, and rose to a high of number 6; it remained in the chart for 9 weeks.",3,2,== History ==,24376950
10 minutes 35,CD NNS CD,DIGIT_REGEX_1 TIME_UNIT_REGEX DIGIT_REGEX_1,NUMERAL TIME NUMERAL,,"The 12"" version of ""The Crown"" ran for 10 minutes 35 seconds, making it one of the longest tracks ever to chart in the UK.",5,2,== History ==,24376950
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"It was written by Gary Byrd and Stevie Wonder, and presented a wide-ranging historical narrative of human progress (beginning with the ancient Egyptians and continuing to the present day) with an emphasis on African heritage.",6,2,== History ==,24376950
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Gary Byrd (born 1954, Buffalo, New York) also worked as a DJ in the UK and presented a gospel music programme on BBC Radio 1 called ""Sweet Inspirations"".",0,4,== Gary Byrd ==,24376950
Sunday evenings,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,It was broadcast on Sunday evenings (11 pm to midnight) in the early 1980s on MW and stereo FM using the BBC Radio 2 transmitters.,2,4,== Gary Byrd ==,24376950
11 pm to midnight,CD NN TO NN,DIGIT_REGEX_1 HALFDAY_REGEX_1 LINKAGE_REGEX DAY_TIME_REGEX,NUMERAL TIME MODIFIER TIME,time_range,It was broadcast on Sunday evenings (11 pm to midnight) in the early 1980s on MW and stereo FM using the BBC Radio 2 transmitters.,2,4,== Gary Byrd ==,24376950
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,It was broadcast on Sunday evenings (11 pm to midnight) in the early 1980s on MW and stereo FM using the BBC Radio 2 transmitters.,2,4,== Gary Byrd ==,24376950
