time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 20 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joon Park (Korean name: Park Joon-hyung, Korean: 박준형; born July 20, 1969) is a South Korean-born American singer, actor and entertainer based in South Korea.",0,0,,13161583
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and forming g.o.d,1,4,== Career == | === Early years and forming g.o.d ===,13161583
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Park moved to Seoul, South Korea, where his older sister had been working, with the dream of creating a pop music group.",0,5,== Career == | === Early years and forming g.o.d ===,13161583
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The first member he recruited was his cousin Danny Ahn, followed by Danny's friend Son Ho-young, aspiring singer Yoon Kye-sang and rookie actress Kim Sun-a. However, their agency was forced to cut funding for trainees due to the 1997 Asian financial crisis and only relented due to Park and the other members' persistence.",2,5,== Career == | === Early years and forming g.o.d ===,13161583
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Park later stated that all his earnings from the commercial and sitcom was spent on daily living expenses during the period he and the other members did not receive financial funding from their agency for over a year.,5,5,== Career == | === Early years and forming g.o.d ===,13161583
July 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The final member, high school student Kim Tae-woo, joined the group in July 1998 after sending in an audition tape and impressing Park Jin-young during their meeting.",7,5,== Career == | === Early years and forming g.o.d ===,13161583
The now five-member,DT RB JJ,PREFIX_REGEX_1 TIMELINE_REGEX BASIC_NUMBER_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"The now five-member band then became g.o.d, short for Groove Over Dose.",8,5,== Career == | === Early years and forming g.o.d ===,13161583
1999–2005,CD,YEAR_REGEX_1,TIME,time_reference,1999–2005:,1,6,== Career == | === 1999–2005: g.o.d ===,13161583
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"g.o.d debuted on television in January 1999 but their performance of ""To Mother"" (어머님께) was met with a lukewarm response from critics as the song's subject matter was highly unusual for that of an idol group, whom were usually pitched as teen idols.",0,7,== Career == | === 1999–2005: g.o.d ===,13161583
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The group also gained attention due to the large age gap between Park and Kim (12 years) and Park being much older than most of their contemporaries, who were either in their late teens or early twenties.",3,7,== Career == | === 1999–2005: g.o.d ===,13161583
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"The group also gained attention due to the large age gap between Park and Kim (12 years) and Park being much older than most of their contemporaries, who were either in their late teens or early twenties.",3,7,== Career == | === 1999–2005: g.o.d ===,13161583
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The group nearly broke up in 2001 after Park was discovered to be dating, which was considered to be taboo for most pop stars in South Korea at that time.",0,8,== Career == | === 1999–2005: g.o.d ===,13161583
