time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 May 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Marta Savić (Serbian Cyrillic: Марта Савић; born 7 May 1966) is a Bosnian-born Serbian turbo-folk singer.,0,0,,38023126
of two months,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"At the age of two months, her family settled in the Serbian town Jaša Tomić.",1,2,== Early life ==,38023126
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, the family relocated to Hannover, Germany, where she finished primary and secondary school.",2,2,== Early life ==,38023126
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 she met singer Mile Kitić, whom she later married.",0,4,== Personal life ==,38023126
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, Marta Savić underwent gallbladder surgery.",0,5,== Personal life ==,38023126
1988,CD,YEAR_REGEX_1,TIME,time_reference,Zaboravi druge žene (1988),0,7,== Discography ==,38023126
1990,CD,YEAR_REGEX_1,TIME,time_reference,Proklet bio (1990),0,8,== Discography ==,38023126
1993,CD,YEAR_REGEX_1,TIME,time_reference,Grešnica [with Južni vetar] (1993),0,9,== Discography ==,38023126
1994,CD,YEAR_REGEX_1,TIME,time_reference,[with Južni vetar] (1994),1,10,== Discography ==,38023126
1996,CD,YEAR_REGEX_1,TIME,time_reference,Kad sam srela (1996),0,11,== Discography ==,38023126
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Kad zavoliš, pa izgubiš (1999)",0,12,== Discography ==,38023126
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Dijamanti, brilijanti (2000)",0,13,== Discography ==,38023126
2001,CD,YEAR_REGEX_1,TIME,time_reference,Ikad ili nikad (2001),0,14,== Discography ==,38023126
2002,CD,YEAR_REGEX_1,TIME,time_reference,Nismo pucali jedno u drugo (2002),0,15,== Discography ==,38023126
2003,CD,YEAR_REGEX_1,TIME,time_reference,Ravno do Kosova (2003),0,16,== Discography ==,38023126
2006,CD,YEAR_REGEX_1,TIME,time_reference,Erotica [featured at official website] (2006),0,17,== Discography ==,38023126
2009,CD,YEAR_REGEX_1,TIME,time_reference,Muški kompleksi (2009),0,18,== Discography ==,38023126
2011,CD,YEAR_REGEX_1,TIME,time_reference,13 (2011),0,19,== Discography ==,38023126
