time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1965,CD,YEAR_REGEX_1,TIME,time_reference,"A laureate of the International Competition Musica Antiqua Bruges in 1965, she went on to play at European and American festivals, solo, and accompanying Jordi Savall, Hopkinson Smith, Sigiswald Kuijken, and Philippe Huttenlocher.",3,1,,15299181
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She obtained a master's degree in musicology at Washington University in St. Louis, where she also taught harpsichord for two years.",4,1,,15299181
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In reviewing the 2000 recording The Baroque Harpsichord to which Gallet contributed, Gramophone magazine praised ""the delicacy of her touch"".",0,2,,15299181
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2000, she is a teacher at the Conservatoire de Genève and the Centre de Musique Ancienne Geneve.",1,2,,15299181
