time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 5 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Kristian (born November 5, 1967) is a Canadian musician and film score composer and sound designer.",0,0,,4560713
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"David Kristian has been involved in audio for media since the early 1980s, when he first started work as an animation and experimental filmmaker at a New-Brunswick, Canada TV station.",0,1,,4560713
late 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"David Kristian left Psyche in late 1989 and he returned to Montreal to concentrate on more Ambient and instrumental music, citing Tangerine Dream, Robert Fripp and the film scores of Director John Carpenter as longtime influences.",0,2,,4560713
the 1990s and 2000s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1990s and 2000s, he released several albums on labels as diverse as Crème Organization, Minimal Rome, Ninja Tune, Lo Recordings, Schematic Records, Alien8 Recordings and Apegenine recordings.",0,3,,4560713
previously,RB,TIMELINE_REGEX,TIME,time_reference,"For the latter film, he collaborated with Emmy Award-winning composer Edward Dzubak (As the World Turns); the two had also previously collaborated on Buck's film Prologue.",3,6,,4560713
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, David Kristian was working as a video game sound designer and composer, with credits on such titles as Army of Two: The 40th Day, TERA.",4,6,,4560713
The 40th Day,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 2015, David Kristian was working as a video game sound designer and composer, with credits on such titles as Army of Two: The 40th Day, TERA.",4,6,,4560713
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Tom Clancy's Splinter Cell: Conviction, and open world action-adventure video games Watch Dogs, for which he also created additional music, and most recently, Watch Dogs 2.",5,6,,4560713
now,RB,TIMELINE_REGEX,TIME,time_reference,He is now working exclusively for Ubisoft as an audio artist.,6,6,,4560713
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he co-founded, along with Marie Davidson of Essaie pas, the Electronica band DKMD.",7,6,,4560713
