time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 February 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nweke Joy Chinenye Serrato (born 23 February 1999), professionally known as Supernovamusician, is a Nigerian singer, songwriter, actress, movie producer, story writer and CEO of Supernova Music Worldwide.",0,0,,67777413
2019,CD,YEAR_REGEX_1,TIME,time_reference,She kicked off her music career by starting her own record label in 2019 and in 2020.,2,4,== Music and movie career ==,67777413
2020,CD,YEAR_REGEX_1,TIME,time_reference,She kicked off her music career by starting her own record label in 2019 and in 2020.,2,4,== Music and movie career ==,67777413
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, she released another single, titled ""Badder Than You"" another hip-hop and reggae fusion which made waves.",4,4,== Music and movie career ==,67777413
2020,CD,YEAR_REGEX_1,TIME,time_reference,She is yet to release her first album which she had promised her fans would release in 2020.,5,4,== Music and movie career ==,67777413
2020,CD,YEAR_REGEX_1,TIME,time_reference,Bounce (Supernovamusician) (2020),0,7,== Discography == | === Singles ===,67777413
2020,CD,YEAR_REGEX_1,TIME,time_reference,Key  (2020),0,8,== Discography == | === Singles ===,67777413
2020,CD,YEAR_REGEX_1,TIME,time_reference,Holyshit (2020),0,9,== Discography == | === Singles ===,67777413
2020,CD,YEAR_REGEX_1,TIME,time_reference,Moon (2020),0,10,== Discography == | === Singles ===,67777413
2021,CD,YEAR_REGEX_1,TIME,time_reference,Love Me - Single (2021),0,11,== Discography == | === Singles ===,67777413
