time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 14 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary Lynn Fjellgaard (born August 14, 1937) is a Canadian country music singer-songwriter.",0,0,,28924941
1977 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He has released fifteen albums and charted thirty-five songs on the RPM Country Tracks chart between 1977 and 1996, including the Top 10 singles ""Walk in the Rain Tonight"" (#10, 1987), ""The Moon Is Out to Get Me"" (with Linda Kidder, No. 10, 1989), ""Cowboy in Your Heart"" (#7, 1989), ""Somewhere on the Island"" (#7, 1990), ""In My Heart"" (with Kidder, No. 10, 1990) and ""Train of Dreams"" (#10, 1994).",0,1,,28924941
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has released fifteen albums and charted thirty-five songs on the RPM Country Tracks chart between 1977 and 1996, including the Top 10 singles ""Walk in the Rain Tonight"" (#10, 1987), ""The Moon Is Out to Get Me"" (with Linda Kidder, No. 10, 1989), ""Cowboy in Your Heart"" (#7, 1989), ""Somewhere on the Island"" (#7, 1990), ""In My Heart"" (with Kidder, No. 10, 1990) and ""Train of Dreams"" (#10, 1994).",0,1,,28924941
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He has released fifteen albums and charted thirty-five songs on the RPM Country Tracks chart between 1977 and 1996, including the Top 10 singles ""Walk in the Rain Tonight"" (#10, 1987), ""The Moon Is Out to Get Me"" (with Linda Kidder, No. 10, 1989), ""Cowboy in Your Heart"" (#7, 1989), ""Somewhere on the Island"" (#7, 1990), ""In My Heart"" (with Kidder, No. 10, 1990) and ""Train of Dreams"" (#10, 1994).",0,1,,28924941
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He has released fifteen albums and charted thirty-five songs on the RPM Country Tracks chart between 1977 and 1996, including the Top 10 singles ""Walk in the Rain Tonight"" (#10, 1987), ""The Moon Is Out to Get Me"" (with Linda Kidder, No. 10, 1989), ""Cowboy in Your Heart"" (#7, 1989), ""Somewhere on the Island"" (#7, 1990), ""In My Heart"" (with Kidder, No. 10, 1990) and ""Train of Dreams"" (#10, 1994).",0,1,,28924941
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He has released fifteen albums and charted thirty-five songs on the RPM Country Tracks chart between 1977 and 1996, including the Top 10 singles ""Walk in the Rain Tonight"" (#10, 1987), ""The Moon Is Out to Get Me"" (with Linda Kidder, No. 10, 1989), ""Cowboy in Your Heart"" (#7, 1989), ""Somewhere on the Island"" (#7, 1990), ""In My Heart"" (with Kidder, No. 10, 1990) and ""Train of Dreams"" (#10, 1994).",0,1,,28924941
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He has released fifteen albums and charted thirty-five songs on the RPM Country Tracks chart between 1977 and 1996, including the Top 10 singles ""Walk in the Rain Tonight"" (#10, 1987), ""The Moon Is Out to Get Me"" (with Linda Kidder, No. 10, 1989), ""Cowboy in Your Heart"" (#7, 1989), ""Somewhere on the Island"" (#7, 1990), ""In My Heart"" (with Kidder, No. 10, 1990) and ""Train of Dreams"" (#10, 1994).",0,1,,28924941
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He has released fifteen albums and charted thirty-five songs on the RPM Country Tracks chart between 1977 and 1996, including the Top 10 singles ""Walk in the Rain Tonight"" (#10, 1987), ""The Moon Is Out to Get Me"" (with Linda Kidder, No. 10, 1989), ""Cowboy in Your Heart"" (#7, 1989), ""Somewhere on the Island"" (#7, 1990), ""In My Heart"" (with Kidder, No. 10, 1990) and ""Train of Dreams"" (#10, 1994).",0,1,,28924941
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has released fifteen albums and charted thirty-five songs on the RPM Country Tracks chart between 1977 and 1996, including the Top 10 singles ""Walk in the Rain Tonight"" (#10, 1987), ""The Moon Is Out to Get Me"" (with Linda Kidder, No. 10, 1989), ""Cowboy in Your Heart"" (#7, 1989), ""Somewhere on the Island"" (#7, 1990), ""In My Heart"" (with Kidder, No. 10, 1990) and ""Train of Dreams"" (#10, 1994).",0,1,,28924941
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He launched his own record label, Silver Creek Music, in 2001.",0,4,== Career == | === Record label ===,28924941
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Fjellgaard's song ""Riding on the Wind"" was named Single of the Year in 1985 by the Canadian Country Music Association.",0,6,== Career == | === Awards ===,28924941
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Fjellgaard's song ""Riding on the Wind"" was named Single of the Year in 1985 by the Canadian Country Music Association.",0,6,== Career == | === Awards ===,28924941
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also won the 1987 Society of Composers, Authors and Music Publishers of Canada Song of the Year award for writing the Mercey Brothers' hit ""Heroes"".",1,6,== Career == | === Awards ===,28924941
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He also won the 1987 Society of Composers, Authors and Music Publishers of Canada Song of the Year award for writing the Mercey Brothers' hit ""Heroes"".",1,6,== Career == | === Awards ===,28924941
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Fjellgaard won the 1989 Canadian Country Music Association Award for Male Artist of the Year.,2,6,== Career == | === Awards ===,28924941
