time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Todd Ray, known professionally as T-Ray, is an American former record producer and mixing engineer, known for producing Cypress Hill 1993 single ""I Ain't Goin' Out Like That"" and having founded the Venice Beach Freakshow in 2006.",0,0,,14552878
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Todd Ray, known professionally as T-Ray, is an American former record producer and mixing engineer, known for producing Cypress Hill 1993 single ""I Ain't Goin' Out Like That"" and having founded the Venice Beach Freakshow in 2006.",0,0,,14552878
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he landed a record contract which led him to New York where he met his future wife, Danielle.",2,2,== Early life ==,14552878
several weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A club in nearby Charlotte, North Carolina, was having a talent contest which Todd won several weeks in a row, which qualified him for the finals.",7,4,== Music production ==,14552878
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Although Todd did not win the final competition, a PolyGram representative approached Todd with the offer of a record contract in 1986.",9,4,== Music production ==,14552878
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"But PolygGram's rival, Def Jam, quickly became a household name and by the summer of 1987, the group broke up.",11,4,== Music production ==,14552878
of 1987,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"But PolygGram's rival, Def Jam, quickly became a household name and by the summer of 1987, the group broke up.",11,4,== Music production ==,14552878
The morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The morning after, Kallman called Todd (about Kenny Dope's promo for Red Alert) and told him ""if you know how to make this [recorded loop] into a record, you've got a job"".",4,5,== Music production ==,14552878
1991-,JJ,YEAR_REGEX_1,TIME,time_reference,"T-Ray was the producer of Big Beat Records' first hip-hop 12-inch, 'Supa Cat' (1991- Todd is credited on the album as 'The Mad Racket').",5,5,== Music production ==,14552878
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to produce an entire album for Double X, with 'Not Gonna Be Able To Do It"" (1992) becoming his first video.",7,5,== Music production ==,14552878
Sunday,NNP,WEEK_REGEX,TIME,time_reference,T-Ray produced 'I Aint Goin' Out Like That' for Cypress Hill's album Black Sunday (1993) and was nominated for a Grammy for it (Best Rap single).,8,5,== Music production ==,14552878
1993,CD,YEAR_REGEX_1,TIME,time_reference,T-Ray produced 'I Aint Goin' Out Like That' for Cypress Hill's album Black Sunday (1993) and was nominated for a Grammy for it (Best Rap single).,8,5,== Music production ==,14552878
1996,CD,YEAR_REGEX_1,TIME,time_reference,"By 1996, Todd had begun to produce rock & roll.",0,6,== Music production ==,14552878
1993,CD,YEAR_REGEX_1,TIME,time_reference,"His 1993 remix of House of Pain/Helmet collaboration (Judgement Night soundtrack) led to his producing of the entire Helmet album, which led to more rock gigs, including 311, KoЯn, Snot, Hed PE, John Spencer Blues Explosion and White Zombie.",1,6,== Music production ==,14552878
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"His 1993 remix of House of Pain/Helmet collaboration (Judgement Night soundtrack) led to his producing of the entire Helmet album, which led to more rock gigs, including 311, KoЯn, Snot, Hed PE, John Spencer Blues Explosion and White Zombie.",1,6,== Music production ==,14552878
