time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 22 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hayk Gyolchanyan (born November 22, 1982) is an Armenian-American record producer, musician, singer and songwriter.",0,0,,31917278
"February 20 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After moving to New York City Gyolchanyan started his solo career in United States with his first single Melon Fields released on February 20, 2020.",0,1,,31917278
"November 22 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hayk Gyolchanyan was born in Soviet Armenia, in Leninakan on November 22, 1982, to process engineers Fyodor and Gayane Gyolchanyan.",0,3,== Early life ==,31917278
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,After the 1988 earthquake his family moved to Yerevan.,2,3,== Early life ==,31917278
2001 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 2001 and 2003 he was the head of Mardakert military band during military service in the Nagorno-Karabakh Defense Army.,1,4,== Early life ==,31917278
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2003 moved to Moscow where he built his sound engineering and television career and founded his record label RedPoint Records.,2,4,== Early life ==,31917278
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2014 moved to New York City.,3,4,== Early life ==,31917278
1993–2003,CD,YEAR_REGEX_1,TIME,time_reference,1993–2003:,1,6,== Career == | === 1993–2003: Armenia ===,31917278
8 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,When Gyolchanyan was 8 years old he heard the song Love Me Do by The Beatles for the first time.,0,7,== Career == | === 1993–2003: Armenia ===,31917278
the end of 1996,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,By the end of 1996 the band decided to reorganize and focus more on original content written primarily by Hayk Gyolchanyan and Henry Karagyozyan.,4,7,== Career == | === 1993–2003: Armenia ===,31917278
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 the new band takes the name ""IF"" and stars working on the new material, however due to creative differences the band splits in two with ""IF"" lead by Gyolchanyan and ""The Kings’ Cross"" lead by Karagyozyan.",5,7,== Career == | === 1993–2003: Armenia ===,31917278
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 both bands played their debut performances at the Armenian Center for Contemporary Experimental Art (NPAK) thus forming the so-called 5th waive of Armenian Rock.,6,7,== Career == | === 1993–2003: Armenia ===,31917278
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The show's success lead to NPAK management later that year organizing the biggest rock festival of that time ""ROCK’NPAK"".",7,7,== Career == | === 1993–2003: Armenia ===,31917278
September 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1998 Gyolchanyan joins Edgar Barseghyan's newly formed band ""Alter Ego"" as a drummer, guitarist and keyboardist.",8,7,== Career == | === 1993–2003: Armenia ===,31917278
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 the band recorded their first self-titled single at the ""Brevis Studio"" which debuted on local radios in February 2000.",9,7,== Career == | === 1993–2003: Armenia ===,31917278
February 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1999 the band recorded their first self-titled single at the ""Brevis Studio"" which debuted on local radios in February 2000.",9,7,== Career == | === 1993–2003: Armenia ===,31917278
