time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 May 1817,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Princess Marcelina Czartoryska, née Radziwiłł (18 May 1817 in Podłużne − 5 June 1894 in Kraków) was a prominent Polish aristocrat and pianist.",0,0,,31241525
5 June 1894,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Princess Marcelina Czartoryska, née Radziwiłł (18 May 1817 in Podłużne − 5 June 1894 in Kraków) was a prominent Polish aristocrat and pianist.",0,0,,31241525
1840,CD,YEAR_REGEX_1,TIME,time_reference,"Born into the mighty Polish magnate family, the Radziwiłłs, in 1840 she married Aleksander Czartoryski, an aristocrat from a family of no lesser notability.",0,2,== Life ==,31241525
1849,CD,YEAR_REGEX_1,TIME,time_reference,"In 1849 she was present at the deathbed of her teacher and friend, Frédéric Chopin.",1,4,== Life ==,31241525
1870,CD,YEAR_REGEX_1,TIME,time_reference,"From 1870 she lived in Kraków, where she gave mainly private concerts and, thanks to her artistic connections, contributed to founding a Conservatory in 1888.",0,5,== Life ==,31241525
1888,CD,YEAR_REGEX_1,TIME,time_reference,"From 1870 she lived in Kraków, where she gave mainly private concerts and, thanks to her artistic connections, contributed to founding a Conservatory in 1888.",0,5,== Life ==,31241525
1894,CD,YEAR_REGEX_1,TIME,time_reference,She died in 1894 and was buried at the Rakowicki Cemetery.,1,5,== Life ==,31241525
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Stanisław Dybowski, Słownik pianistów polskich (Dictionary of Polish Pianists), Przedsiębiorstwo Muzyczne ""Selene"", Warsaw, 2003.",0,8,== Bibliography ==,31241525
