time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The project started in 2003 after the meeting of young producers Luca Emanuele Ventafridda (aka Ventafunk) and Massimiliano Garino (aka Aqualuce), in Bliss Corporation, an Italian label famous for the project of Eiffel 65 in the late 1990s.",0,2,== Background ==,35770276
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The project started in 2003 after the meeting of young producers Luca Emanuele Ventafridda (aka Ventafunk) and Massimiliano Garino (aka Aqualuce), in Bliss Corporation, an Italian label famous for the project of Eiffel 65 in the late 1990s.",0,2,== Background ==,35770276
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was only after a few years and several tracks together that they initiated the common project ""DJs From Mars"".",2,2,== Background ==,35770276
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 DJs From Mars were ranked in DJ MAG's list of TOP 100 DJS.,0,5,== Background ==,35770276
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 they are featured as main characters in the Gillette advertising campaign “Shave Forth”.,0,6,== Background ==,35770276
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The duo received over 10 million views on their channel, and reached the 100.000 fans mark on their Facebook fan page in May 2012.",2,8,== Recognition ==,35770276
of night,IN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Famous for wearing cardboard boxes on their heads while playing live, they performed at a number of night clubs and events over the world including Europe, USA, Brazil, Dominican Republic, Canada, and China.",0,10,== DJ career ==,35770276
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They opened for Tiesto in Atlantic City in March 2011.,1,10,== DJ career ==,35770276
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,13,== Discography == | ==== 2010 ====,35770276
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,17,== Discography == | ==== 2013 ====,35770276
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,19,== Discography == | ==== 2014 ====,35770276
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,21,== Discography == | ==== 2015 ====,35770276
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,23,== Discography == | ==== 2018 ====,35770276
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,0,26,== Discography == | === Singles and EPs ===,35770276
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,0,28,== Discography == | === Singles and EPs ===,35770276
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,0,31,== Discography == | === Singles and EPs ===,35770276
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,0,33,== Discography == | === Singles and EPs ===,35770276
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,Saturday Night,0,36,== Discography == | === Singles and EPs ===,35770276
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009,0,37,== Discography == | === Singles and EPs ===,35770276
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,0,41,== Discography == | === Singles and EPs ===,35770276
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,0,44,== Discography == | === Singles and EPs ===,35770276
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,0,48,== Discography == | === Singles and EPs ===,35770276
Today,NNP,TIMELINE_REGEX,TIME,time_reference,Phat Ass Drop (How To Produce A Club Track Today),0,50,== Discography == | === Singles and EPs ===,35770276
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,0,51,== Discography == | === Singles and EPs ===,35770276
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,0,53,== Discography == | === Singles and EPs ===,35770276
