time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 7 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeffrey S. Rabhan (May 7, 1970) is an American music industry executive and former Chair of the Clive Davis Institute of Recorded Music at Tisch School of the Arts, New York University (NYU).",0,0,,26943357
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Rabhan left The Firm to launch his own management company, Three Ring Projects, which has publishing and label imprints through Universal Music Group.",0,6,== Career ==,26943357
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Rabhan took over as Chair of the Clive Davis Institute of Recorded Music at Tisch School of the Arts, NYU, in 2010, while continuing to advise companies and artists.",0,7,== Career ==,26943357
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He wrote Cool Jobs in the Music Business, a book that explains music business career options to high school and college students, released by inTune/Hal Leonard in February 2013.",1,7,== Career ==,26943357
2013,CD,YEAR_REGEX_1,TIME,time_reference,Cool Jobs In The Music Business (2013) - ISBN 1439148104,0,9,== Works ==,26943357
1439148104,CD,YEAR_REGEX_1,TIME,time_reference,Cool Jobs In The Music Business (2013) - ISBN 1439148104,0,9,== Works ==,26943357
2013-11-05,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2013-11-05.,2,13,== External links ==,26943357
2010-05-18,JJ,YEAR_REGEX_1,TIME,time_reference,2010-05-18.,2,14,== External links ==,26943357
2013-11-05,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2013-11-05.,3,14,== External links ==,26943357
