time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 December 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Chava Alberstein (Hebrew: חוה אלברשטיין‎, born 8 December 1946 in Poland) is an Israeli musician, lyricist, composer, and musical arranger.",0,0,,3103909
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Born Ewa Alberstein in Szczecin, Poland, her name was Hebraized to Chava when she moved to Israel with her family in 1950.",0,2,== Biography ==,3103909
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, when she was seventeen, Alberstein was invited to appear at the Hammam Nightclub in Jaffa.",2,2,== Biography ==,3103909
Nightclub,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1964, when she was seventeen, Alberstein was invited to appear at the Hammam Nightclub in Jaffa.",2,2,== Biography ==,3103909
1965,CD,YEAR_REGEX_1,TIME,time_reference,Alberstein was drafted into the Israel Defense Forces in 1965 and became one of many Israeli artists to rise to stardom by entertaining the troops.,8,2,== Biography ==,3103909
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, she began to write and compose.",2,4,== Biography == | === Musical career ===,3103909
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Alberstein wrote music for her husband's film Stalin's Disciples.",5,4,== Biography == | === Musical career ===,3103909
2010,CD,YEAR_REGEX_1,TIME,time_reference,Levitan died in 2010.,6,4,== Biography == | === Musical career ===,3103909
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, her song ""Had Gadya"" (a spin-off on the traditional song ""Chad Gadya"", sung at the Passover seder), in which she criticizes Israel's policy towards Palestinians, was banned by Israel State Radio.",2,9,== Political views and controversy ==,3103909
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she received the Itzik Manger Prize.",1,11,== Awards ==,3103909
28 January 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 January 2011, she received the Lifetime Achievement Music Award from the Israel Association of Composers, Authors and Publishers of Musical Works, and holds honorary doctorates from Tel Aviv University and the Weizmann Institute of Science of Israel.",2,11,== Awards ==,3103909
13 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 May 2018, she was awarded an honorary doctorate in music from Brandeis University.",3,11,== Awards ==,3103909
am,VBP,HALFDAY_REGEX_1,TIME,,"""Even though I have lived in Israel nearly my entire life, I am constantly questioning my place in the world.",0,13,== Quotes ==,3103909
1947–,CD,YEAR_REGEX_1,TIME,time_reference,"Alberstein, Chava (1947–) – Personal history, Influences and contributions, The first years (1967–69, Biographical highlights, Personal chronology, The 1970s)",0,19,== External links ==,3103909
The first years,DT JJ NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Alberstein, Chava (1947–) – Personal history, Influences and contributions, The first years (1967–69, Biographical highlights, Personal chronology, The 1970s)",0,19,== External links ==,3103909
1967–69,CD,YEAR_REGEX_1,TIME,time_reference,"Alberstein, Chava (1947–) – Personal history, Influences and contributions, The first years (1967–69, Biographical highlights, Personal chronology, The 1970s)",0,19,== External links ==,3103909
The 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Alberstein, Chava (1947–) – Personal history, Influences and contributions, The first years (1967–69, Biographical highlights, Personal chronology, The 1970s)",0,19,== External links ==,3103909
