time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 1 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Angaleena Loletta McCoy Presley (born September 1, 1976) is an American country music singer-songwriter.",0,0,,33157802
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She is a member of the country trio Pistol Annies, which was formed in 2011 with Miranda Lambert and Ashley Monroe, and has released two solo albums, American Middle Class (2014) and Wrangled (2017).",1,0,,33157802
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She is a member of the country trio Pistol Annies, which was formed in 2011 with Miranda Lambert and Ashley Monroe, and has released two solo albums, American Middle Class (2014) and Wrangled (2017).",1,0,,33157802
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She is a member of the country trio Pistol Annies, which was formed in 2011 with Miranda Lambert and Ashley Monroe, and has released two solo albums, American Middle Class (2014) and Wrangled (2017).",1,0,,33157802
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Presley moved to Nashville, Tennessee, where she landed a publishing deal nine months later.",0,2,== Career ==,33157802
nine months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2000, Presley moved to Nashville, Tennessee, where she landed a publishing deal nine months later.",0,2,== Career ==,33157802
"August 23 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The three artists began working together writing songs, which would later become Pistol Annies' debut album Hell on Heels, released on August 23, 2011.",2,2,== Career ==,33157802
of the next two years,IN DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,The group spent much of the next two years touring North America and writing songs for their follow-up album.,3,2,== Career ==,33157802
"May 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 7, 2013, Pistol Annies released their second album Annie Up.",4,2,== Career ==,33157802
"June 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 17, 2013, the RIAA announced that the album and single for Hell on Heels had both sold in excess of 500,000 copies, giving Pistol Annies their first Gold Record.",5,2,== Career ==,33157802
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Presley released her solo album American Middle Class, co-produced with her husband Jordan Powell.",6,2,== Career ==,33157802
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Presley released her second solo album, Wrangled.",7,2,== Career ==,33157802
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She attended Sheldon Clark High School in Inez, Kentucky, and graduated in 1994 before attending college at Eastern Kentucky University.",3,4,== Personal life ==,33157802
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"She attended Sheldon Clark High School in Inez, Kentucky, and graduated in 1994 before attending college at Eastern Kentucky University.",3,4,== Personal life ==,33157802
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Presley started work as a songwriter in Nashville in 2002, and later wrote the song ""Knocked Up"" from her own personal experience of being pregnant and unmarried.",4,4,== Personal life ==,33157802
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She has a son, Jed, born in 2007.",5,4,== Personal life ==,33157802
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"When the Pistol Annies were first forming in the early 2010s, Presley was going through a divorce.",6,4,== Personal life ==,33157802
"May 22 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 22, 2012, she married manager/producer Jordan Powell in a small ceremony in Jackson Hole, Wyoming.",9,4,== Personal life ==,33157802
"August 15 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 15, 2018, Presley confirmed she was pregnant with her second child (her first with Powell) and gave birth to their daughter Joeleena in January 2019.",10,4,== Personal life ==,33157802
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On August 15, 2018, Presley confirmed she was pregnant with her second child (her first with Powell) and gave birth to their daughter Joeleena in January 2019.",10,4,== Personal life ==,33157802
